bs,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,Open Door 2,Close Door 2,Close Fridge,Close Dishwasher,Close Drawer 1,Close Drawer 2,Close Drawer 3,Clean Table,Drink from Cup,Toggle Switch,sim Open Door 1,sim Close Door 1,sim Open Fridge,sim Open Dishwasher,sim Open Drawer 1,sim Open Drawer 2,sim Open Drawer 3,svm Open Door 1,svm Close Door 1,svm Open Fridge,svm Open Dishwasher,svm Open Drawer 1,svm Open Drawer 2,svm Open Drawer 3,knn Open Door 1,knn Close Door 1,knn Open Fridge,knn Open Dishwasher,knn Open Drawer 1,knn Open Drawer 2,knn Open Drawer 3,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
80,0.9,128,2,0.0001,3,3,1,2,same,0.97,1,0.5835010060362174,0.5835010060362174,0.5835010060362174,0.95,1.0,1.0,1.0,0.85,0.9,1.0,1.0,1.0,1.0,0.7605633802816901,0.5211267605633803,0.4084507042253521,0.4788732394366197,0.6197183098591549,0.6338028169014085,0.6619718309859155,0.7605633802816901,0.5211267605633803,0.4084507042253521,0.4788732394366197,0.6197183098591549,0.6338028169014085,0.6619718309859155,0.7605633802816901,0.5211267605633803,0.4084507042253521,0.4788732394366197,0.6197183098591549,0.6338028169014085,0.6619718309859155,190,190,0.5157894736842106,0.4631578947368421,0.2,0.9736842105263158,0.5052631578947369,0.8473684210526315
80,0.9,128,2,0.0001,3,3,1,2,same,0.97,2,0.710204081632653,0.7244897959183674,0.6714285714285714,0.95,1.0,1.0,1.0,0.85,0.9,1.0,1.0,1.0,1.0,0.7,0.9,0.5428571428571428,0.6857142857142857,0.6571428571428571,0.8,0.6857142857142857,0.7142857142857143,0.8857142857142857,0.5428571428571428,0.6285714285714286,0.8142857142857143,0.7714285714285715,0.7142857142857143,0.9285714285714286,0.5428571428571428,0.5285714285714286,0.5428571428571428,0.7142857142857143,0.7857142857142857,0.6571428571428571,180,180,0.5166666666666667,0.5333333333333333,0.42777777777777776,0.9388888888888889,0.75,0.85
80,0.9,128,2,0.0001,3,3,1,2,same,0.97,3,0.7039337474120083,0.7018633540372671,0.6956521739130435,0.95,1.0,1.0,1.0,0.85,0.9,1.0,1.0,1.0,1.0,0.5652173913043478,0.9130434782608695,0.5507246376811594,0.7246376811594203,0.6376811594202898,0.7971014492753623,0.7391304347826086,0.5652173913043478,0.9420289855072463,0.5507246376811594,0.6086956521739131,0.6956521739130435,0.7681159420289855,0.782608695652174,0.8840579710144928,0.6521739130434783,0.5217391304347826,0.5942028985507246,0.6811594202898551,0.782608695652174,0.7536231884057971,170,170,0.5176470588235295,0.5352941176470588,0.6764705882352942,0.8058823529411765,0.7176470588235294,0.8529411764705882
80,0.9,128,2,0.0001,3,3,1,2,same,0.97,4,0.7247899159663865,0.7163865546218487,0.6827731092436975,0.95,1.0,1.0,1.0,0.85,0.9,1.0,1.0,1.0,1.0,0.5,0.9264705882352942,0.6176470588235294,0.7058823529411765,0.7941176470588235,0.7647058823529411,0.7647058823529411,0.4852941176470588,0.9558823529411765,0.5735294117647058,0.5882352941176471,0.8676470588235294,0.7647058823529411,0.7794117647058824,0.5735294117647058,0.7794117647058824,0.5147058823529411,0.6323529411764706,0.75,0.7794117647058824,0.75,160,160,0.55625,0.4875,0.725,0.8375,0.75625,0.84375
80,0.9,128,2,0.0001,3,3,1,2,same,0.97,5,0.7334754797441365,0.7121535181236673,0.7078891257995735,0.95,1.0,1.0,1.0,0.85,0.9,1.0,1.0,1.0,1.0,0.7164179104477612,0.8955223880597015,0.6119402985074627,0.6119402985074627,0.6716417910447762,0.7910447761194029,0.835820895522388,0.582089552238806,0.9552238805970149,0.5970149253731343,0.6119402985074627,0.6865671641791045,0.7611940298507462,0.7910447761194029,0.6567164179104478,0.7761194029850746,0.5671641791044776,0.7014925373134329,0.7014925373134329,0.7761194029850746,0.7761194029850746,150,150,0.5466666666666666,0.5666666666666667,0.6733333333333333,0.9333333333333333,0.7133333333333334,0.8466666666666667
80,0.9,128,2,0.0001,3,3,1,2,different,0.945,1,0.5231388329979879,0.5231388329979879,0.5231388329979879,0.85,1.0,0.85,1.0,0.95,0.85,0.95,1.0,1.0,1.0,0.7183098591549296,0.9154929577464789,0.056338028169014086,0.39436619718309857,0.49295774647887325,0.18309859154929578,0.9014084507042254,0.7183098591549296,0.9154929577464789,0.056338028169014086,0.39436619718309857,0.49295774647887325,0.18309859154929578,0.9014084507042254,0.7183098591549296,0.9154929577464789,0.056338028169014086,0.39436619718309857,0.49295774647887325,0.18309859154929578,0.9014084507042254,190,190,0.3,0.5894736842105263,False,True,0.5894736842105263,0.6631578947368421
80,0.9,128,2,0.0001,3,3,1,2,different,0.945,2,0.6061224489795919,0.6142857142857143,0.6,0.85,1.0,0.85,1.0,0.95,0.85,0.95,1.0,1.0,1.0,0.2857142857142857,0.8857142857142857,0.2714285714285714,0.4,0.8,0.6714285714285714,0.9285714285714286,0.3142857142857143,0.8285714285714286,0.4,0.34285714285714286,0.8428571428571429,0.7142857142857143,0.8571428571428571,0.32857142857142857,0.8,0.2714285714285714,0.35714285714285715,0.8,0.7,0.9428571428571428,180,180,0.45,0.5611111111111111,0.08333333333333333,0.9888888888888889,0.5944444444444444,0.7833333333333333
80,0.9,128,2,0.0001,3,3,1,2,different,0.945,3,0.6418219461697723,0.6563146997929606,0.660455486542443,0.85,1.0,0.85,1.0,0.95,0.85,0.95,1.0,1.0,1.0,0.6521739130434783,0.7971014492753623,0.17391304347826086,0.5362318840579711,0.6666666666666666,0.7246376811594203,0.9420289855072463,0.6376811594202898,0.855072463768116,0.17391304347826086,0.463768115942029,0.7681159420289855,0.7681159420289855,0.927536231884058,0.7246376811594203,0.8405797101449275,0.2318840579710145,0.42028985507246375,0.7246376811594203,0.7391304347826086,0.9420289855072463,170,170,0.5,0.5941176470588235,0.21764705882352942,0.9647058823529412,0.6764705882352942,0.7411764705882353
80,0.9,128,2,0.0001,3,3,1,2,different,0.945,4,0.7142857142857143,0.7058823529411765,0.6764705882352942,0.85,1.0,0.85,1.0,0.95,0.85,0.95,1.0,1.0,1.0,0.75,0.7647058823529411,0.47058823529411764,0.5294117647058824,0.8382352941176471,0.7205882352941176,0.9264705882352942,0.7352941176470589,0.8235294117647058,0.3088235294117647,0.5294117647058824,0.8529411764705882,0.7794117647058824,0.9117647058823529,0.7941176470588235,0.8382352941176471,0.22058823529411764,0.47058823529411764,0.75,0.7352941176470589,0.9264705882352942,160,160,0.51875,0.63125,0.3,0.95,0.7125,0.76875
80,0.9,128,2,0.0001,3,3,1,2,different,0.945,5,0.7292110874200426,0.7292110874200426,0.7121535181236673,0.85,1.0,0.85,1.0,0.95,0.85,0.95,1.0,1.0,1.0,0.7164179104477612,0.8656716417910447,0.5223880597014925,0.5671641791044776,0.835820895522388,0.6716417910447762,0.9253731343283582,0.6567164179104478,0.8955223880597015,0.3880597014925373,0.6716417910447762,0.8059701492537313,0.746268656716418,0.9402985074626866,0.7910447761194029,0.8507462686567164,0.3283582089552239,0.5970149253731343,0.7611940298507462,0.7313432835820896,0.9253731343283582,150,150,0.5466666666666666,0.64,0.4066666666666667,0.94,0.7466666666666667,0.7866666666666666
80,0.9,128,2,0.0001,3,3,1,3,same,0.955,1,0.4895666131621188,0.4895666131621188,0.4895666131621188,0.9,1.0,0.95,0.95,0.9,0.95,0.9,1.0,1.0,1.0,0.33707865168539325,0.0449438202247191,0.5393258426966292,0.2808988764044944,0.5056179775280899,0.8089887640449438,0.9101123595505618,0.33707865168539325,0.0449438202247191,0.5393258426966292,0.2808988764044944,0.5056179775280899,0.8089887640449438,0.9101123595505618,0.33707865168539325,0.0449438202247191,0.5393258426966292,0.2808988764044944,0.5056179775280899,0.8089887640449438,0.9101123595505618,190,190,0.45263157894736844,0.6263157894736842,0.05789473684210526,0.9842105263157894,0.4473684210526316,0.7473684210526316
80,0.9,128,2,0.0001,3,3,1,3,same,0.955,2,0.6396103896103896,0.6363636363636364,0.6201298701298701,0.9,1.0,0.95,0.95,0.9,0.95,0.9,1.0,1.0,1.0,0.2840909090909091,0.18181818181818182,0.7386363636363636,0.8409090909090909,0.7613636363636364,0.7727272727272727,0.8977272727272727,0.45454545454545453,0.056818181818181816,0.6136363636363636,0.8522727272727273,0.7954545454545454,0.7840909090909091,0.8977272727272727,0.3409090909090909,0.06818181818181818,0.6477272727272727,0.7613636363636364,0.8181818181818182,0.7954545454545454,0.9090909090909091,180,180,0.55,0.6388888888888888,0.2833333333333333,0.8833333333333333,0.48333333333333334,0.7555555555555555
80,0.9,128,2,0.0001,3,3,1,3,same,0.955,3,0.6814449917898193,0.7126436781609196,0.7257799671592775,0.9,1.0,0.95,0.95,0.9,0.95,0.9,1.0,1.0,1.0,0.367816091954023,0.5402298850574713,0.5517241379310345,0.8390804597701149,0.7471264367816092,0.7701149425287356,0.9540229885057471,0.5402298850574713,0.5172413793103449,0.5977011494252874,0.8160919540229885,0.8045977011494253,0.7586206896551724,0.9540229885057471,0.5057471264367817,0.5977011494252874,0.6436781609195402,0.7586206896551724,0.8390804597701149,0.7816091954022989,0.9540229885057471,170,170,0.5294117647058824,0.6176470588235294,0.38235294117647056,0.8705882352941177,0.5235294117647059,0.8235294117647058
80,0.9,128,2,0.0001,3,3,1,3,same,0.955,4,0.7308970099667774,0.7209302325581395,0.717607973421927,0.9,1.0,0.95,0.95,0.9,0.95,0.9,1.0,1.0,1.0,0.4186046511627907,0.6511627906976745,0.6627906976744186,0.8372093023255814,0.8255813953488372,0.7674418604651163,0.9534883720930233,0.46511627906976744,0.5465116279069767,0.6511627906976745,0.813953488372093,0.8488372093023255,0.7674418604651163,0.9534883720930233,0.5348837209302325,0.47674418604651164,0.6627906976744186,0.7790697674418605,0.8372093023255814,0.7790697674418605,0.9534883720930233,160,160,0.525,0.55,0.29375,0.91875,0.6125,0.8
80,0.9,128,2,0.0001,3,3,1,3,same,0.955,5,0.7831932773109244,0.7546218487394958,0.7529411764705882,0.9,1.0,0.95,0.95,0.9,0.95,0.9,1.0,1.0,1.0,0.8352941176470589,0.6588235294117647,0.611764705882353,0.8352941176470589,0.8235294117647058,0.7647058823529411,0.9529411764705882,0.9176470588235294,0.35294117647058826,0.6588235294117647,0.788235294117647,0.8470588235294118,0.7647058823529411,0.9529411764705882,0.788235294117647,0.49411764705882355,0.6705882352941176,0.788235294117647,0.8352941176470589,0.7647058823529411,0.9294117647058824,150,150,0.5466666666666666,0.56,0.5,0.82,0.6133333333333333,0.8266666666666667
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,1,0.420545746388443,0.420545746388443,0.420545746388443,0.9,1.0,0.9,1.0,0.9,1.0,0.95,0.95,0.95,1.0,0.7640449438202247,0.07865168539325842,0.15730337078651685,0.34831460674157305,0.5280898876404494,0.19101123595505617,0.8764044943820225,0.7640449438202247,0.07865168539325842,0.15730337078651685,0.34831460674157305,0.5280898876404494,0.19101123595505617,0.8764044943820225,0.7640449438202247,0.07865168539325842,0.15730337078651685,0.34831460674157305,0.5280898876404494,0.19101123595505617,0.8764044943820225,190,190,0.9,0.7210526315789474,0.8315789473684211,0.8736842105263158,0.8,0.8578947368421053
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,2,0.4772727272727273,0.4496753246753247,0.49188311688311687,0.9,1.0,0.9,1.0,0.9,1.0,0.95,0.95,0.95,1.0,0.7613636363636364,0.23863636363636365,0.48863636363636365,0.4659090909090909,0.19318181818181818,0.4431818181818182,0.75,0.8863636363636364,0.06818181818181818,0.5909090909090909,0.38636363636363635,0.19318181818181818,0.3181818181818182,0.7045454545454546,0.7613636363636364,0.3181818181818182,0.26136363636363635,0.42045454545454547,0.4318181818181818,0.5227272727272727,0.7272727272727273,180,180,0.9,0.7166666666666667,0.7444444444444445,0.8944444444444445,0.8444444444444444,0.85
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,3,0.541871921182266,0.5336617405582923,0.5665024630541872,0.9,1.0,0.9,1.0,0.9,1.0,0.95,0.95,0.95,1.0,0.6436781609195402,0.6551724137931034,0.5517241379310345,0.47126436781609193,0.4367816091954023,0.27586206896551724,0.7586206896551724,0.7586206896551724,0.5862068965517241,0.4942528735632184,0.5287356321839081,0.19540229885057472,0.4367816091954023,0.735632183908046,0.8160919540229885,0.4367816091954023,0.3103448275862069,0.4942528735632184,0.5977011494252874,0.5632183908045977,0.7471264367816092,170,170,0.8823529411764706,0.6823529411764706,0.6823529411764706,0.9,0.8235294117647058,0.9
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,4,0.5664451827242525,0.584717607973422,0.6079734219269103,0.9,1.0,0.9,1.0,0.9,1.0,0.95,0.95,0.95,1.0,0.6744186046511628,0.6395348837209303,0.6511627906976745,0.5232558139534884,0.4418604651162791,0.27906976744186046,0.7558139534883721,0.6976744186046512,0.6046511627906976,0.7209302325581395,0.5348837209302325,0.36046511627906974,0.45348837209302323,0.7209302325581395,0.8372093023255814,0.46511627906976744,0.4418604651162791,0.5116279069767442,0.5813953488372093,0.6627906976744186,0.7558139534883721,160,160,0.875,0.6875,0.78125,0.89375,0.875,0.89375
80,0.9,128,2,0.0001,3,3,1,3,different,0.955,5,0.5697478991596638,0.5932773109243697,0.6319327731092437,0.9,1.0,0.9,1.0,0.9,1.0,0.95,0.95,0.95,1.0,0.6235294117647059,0.6941176470588235,0.6235294117647059,0.5764705882352941,0.4117647058823529,0.3058823529411765,0.7529411764705882,0.6823529411764706,0.6352941176470588,0.6823529411764706,0.6470588235294118,0.4,0.38823529411764707,0.7176470588235294,0.8352941176470589,0.47058823529411764,0.49411764705882355,0.7058823529411765,0.611764705882353,0.5647058823529412,0.7411764705882353,150,150,0.88,0.6933333333333334,0.8,0.9066666666666666,0.8733333333333333,0.8866666666666667
80,0.9,128,2,0.0001,3,3,1,4,same,0.94,1,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.95,0.95,0.9,0.9,0.95,0.9,0.85,1.0,1.0,1.0,0.08333333333333333,0.9166666666666666,0.36666666666666664,0.7166666666666667,0.7333333333333333,0.7666666666666667,0.75,0.08333333333333333,0.9166666666666666,0.36666666666666664,0.7166666666666667,0.7333333333333333,0.7666666666666667,0.75,0.08333333333333333,0.9166666666666666,0.36666666666666664,0.7166666666666667,0.7333333333333333,0.7666666666666667,0.75,190,190,0.5842105263157895,0.5947368421052631,0.38421052631578945,0.8842105263157894,0.7684210526315789,0.7263157894736842
80,0.9,128,2,0.0001,3,3,1,4,same,0.94,2,0.6295399515738499,0.6343825665859564,0.6416464891041163,0.95,0.95,0.9,0.9,0.95,0.9,0.85,1.0,1.0,1.0,0.4406779661016949,0.4576271186440678,0.5423728813559322,0.6101694915254238,0.7288135593220338,0.7457627118644068,0.8813559322033898,0.4745762711864407,0.423728813559322,0.5254237288135594,0.6271186440677966,0.7457627118644068,0.7627118644067796,0.8813559322033898,0.2542372881355932,0.847457627118644,0.5254237288135594,0.5423728813559322,0.6610169491525424,0.7796610169491526,0.8813559322033898,180,180,0.5388888888888889,0.6333333333333333,0.7333333333333333,0.7166666666666667,0.7277777777777777,0.7611111111111111
80,0.9,128,2,0.0001,3,3,1,4,same,0.94,3,0.729064039408867,0.6896551724137931,0.6354679802955665,0.95,0.95,0.9,0.9,0.95,0.9,0.85,1.0,1.0,1.0,0.603448275862069,0.7413793103448276,0.7758620689655172,0.6379310344827587,0.7758620689655172,0.6896551724137931,0.8793103448275862,0.3275862068965517,0.8448275862068966,0.7068965517241379,0.6379310344827587,0.7068965517241379,0.7241379310344828,0.8793103448275862,0.3448275862068966,0.8448275862068966,0.5344827586206896,0.4482758620689655,0.6724137931034483,0.7413793103448276,0.8620689655172413,170,170,0.4764705882352941,0.6529411764705882,0.6882352941176471,0.7411764705882353,0.7058823529411765,0.8
80,0.9,128,2,0.0001,3,3,1,4,same,0.94,4,0.7493734335839599,0.7518796992481203,0.656641604010025,0.95,0.95,0.9,0.9,0.95,0.9,0.85,1.0,1.0,1.0,0.7017543859649122,0.8421052631578947,0.8070175438596491,0.6140350877192983,0.7017543859649122,0.6842105263157895,0.8947368421052632,0.8070175438596491,0.7719298245614035,0.7368421052631579,0.6666666666666666,0.7017543859649122,0.7017543859649122,0.8771929824561403,0.5087719298245614,0.8245614035087719,0.5614035087719298,0.543859649122807,0.5964912280701754,0.7017543859649122,0.8596491228070176,160,160,0.45625,0.6625,0.68125,0.7625,0.6625,0.8125
80,0.9,128,2,0.0001,3,3,1,4,same,0.94,5,0.75,0.7551020408163265,0.6607142857142857,0.95,0.95,0.9,0.9,0.95,0.9,0.85,1.0,1.0,1.0,0.7857142857142857,0.8928571428571429,0.8035714285714286,0.5892857142857143,0.6607142857142857,0.6607142857142857,0.8571428571428571,0.8928571428571429,0.7857142857142857,0.7142857142857143,0.6071428571428571,0.6964285714285714,0.7321428571428571,0.8571428571428571,0.5357142857142857,0.8214285714285714,0.5714285714285714,0.5535714285714286,0.6428571428571429,0.6607142857142857,0.8392857142857143,150,150,0.44,0.6333333333333333,0.6666666666666666,0.7733333333333333,0.66,0.8333333333333334
80,0.9,128,2,0.0001,3,3,1,4,different,0.95,1,0.5,0.5,0.5,0.85,1.0,1.0,0.95,1.0,0.9,0.95,1.0,0.85,1.0,0.16666666666666666,0.7166666666666667,0.6166666666666667,0.36666666666666664,0.7333333333333333,0.8166666666666667,0.08333333333333333,0.16666666666666666,0.7166666666666667,0.6166666666666667,0.36666666666666664,0.7333333333333333,0.8166666666666667,0.08333333333333333,0.16666666666666666,0.7166666666666667,0.6166666666666667,0.36666666666666664,0.7333333333333333,0.8166666666666667,0.08333333333333333,190,190,0.6052631578947368,0.7789473684210526,0.1,1.0,0.7315789473684211,0.9631578947368421
80,0.9,128,2,0.0001,3,3,1,4,different,0.95,2,0.6319612590799032,0.6295399515738499,0.5907990314769975,0.85,1.0,1.0,0.95,1.0,0.9,0.95,1.0,0.85,1.0,0.288135593220339,0.6779661016949152,0.6440677966101694,0.4745762711864407,0.8135593220338984,0.8135593220338984,0.711864406779661,0.2542372881355932,0.6440677966101694,0.6271186440677966,0.5084745762711864,0.847457627118644,0.8135593220338984,0.711864406779661,0.22033898305084745,0.5084745762711864,0.6271186440677966,0.5932203389830508,0.7627118644067796,0.8135593220338984,0.6101694915254238,180,180,0.6055555555555555,0.8388888888888889,0.5333333333333333,0.9833333333333333,0.7388888888888889,0.9555555555555556
80,0.9,128,2,0.0001,3,3,1,4,different,0.95,3,0.6822660098522167,0.6970443349753694,0.7315270935960592,0.85,1.0,1.0,0.95,1.0,0.9,0.95,1.0,0.85,1.0,0.3620689655172414,0.8103448275862069,0.603448275862069,0.5862068965517241,0.8103448275862069,0.7758620689655172,0.8275862068965517,0.3275862068965517,0.7931034482758621,0.5689655172413793,0.7241379310344828,0.8275862068965517,0.7586206896551724,0.8793103448275862,0.603448275862069,0.6896551724137931,0.603448275862069,0.7758620689655172,0.7931034482758621,0.7931034482758621,0.8620689655172413,170,170,0.6764705882352942,0.7823529411764706,0.6058823529411764,0.9823529411764705,0.8,0.9647058823529412
80,0.9,128,2,0.0001,3,3,1,4,different,0.95,4,0.7017543859649122,0.6942355889724311,0.7493734335839599,0.85,1.0,1.0,0.95,1.0,0.9,0.95,1.0,0.85,1.0,0.3157894736842105,0.9122807017543859,0.5614035087719298,0.6140350877192983,0.8771929824561403,0.7017543859649122,0.9298245614035088,0.2631578947368421,0.9122807017543859,0.5263157894736842,0.7368421052631579,0.8245614035087719,0.6491228070175439,0.9473684210526315,0.631578947368421,0.8596491228070176,0.49122807017543857,0.7719298245614035,0.8070175438596491,0.7543859649122807,0.9298245614035088,160,160,0.7,0.78125,0.625,0.9875,0.74375,0.91875
80,0.9,128,2,0.0001,3,3,1,4,different,0.95,5,0.6938775510204082,0.6989795918367347,0.7423469387755102,0.85,1.0,1.0,0.95,1.0,0.9,0.95,1.0,0.85,1.0,0.32142857142857145,0.875,0.5178571428571429,0.6607142857142857,0.8214285714285714,0.7321428571428571,0.9285714285714286,0.23214285714285715,0.9285714285714286,0.48214285714285715,0.8571428571428571,0.7678571428571429,0.6785714285714286,0.9464285714285714,0.6071428571428571,0.8392857142857143,0.42857142857142855,0.8571428571428571,0.8035714285714286,0.7321428571428571,0.9285714285714286,150,150,0.6933333333333334,0.7533333333333333,0.64,0.9933333333333333,0.7666666666666667,0.94
80,0.9,128,2,0.0001,3,3,1,1,same,0.975,1,0.5478991596638656,0.5478991596638656,0.5478991596638656,0.95,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,0.9,0.7529411764705882,0.8,0.6,0.0,0.21176470588235294,0.6588235294117647,0.8117647058823529,0.7529411764705882,0.8,0.6,0.0,0.21176470588235294,0.6588235294117647,0.8117647058823529,0.7529411764705882,0.8,0.6,0.0,0.21176470588235294,0.6588235294117647,0.8117647058823529,190,190,0.3157894736842105,0.6947368421052632,0.14736842105263157,0.9631578947368421,0.6,0.9
80,0.9,128,2,0.0001,3,3,1,1,same,0.975,2,0.6683673469387755,0.7108843537414966,0.6785714285714286,0.95,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,0.9,0.7976190476190477,0.8809523809523809,0.75,0.23809523809523808,0.38095238095238093,0.7261904761904762,0.9047619047619048,0.7976190476190477,0.8809523809523809,0.8571428571428571,0.6309523809523809,0.2976190476190476,0.5952380952380952,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8214285714285714,0.5952380952380952,0.23809523809523808,0.5833333333333334,0.8452380952380952,180,180,0.3277777777777778,0.6555555555555556,0.43333333333333335,0.9,0.6666666666666666,0.8722222222222222
80,0.9,128,2,0.0001,3,3,1,1,same,0.975,3,0.6678141135972461,0.693631669535284,0.7005163511187608,0.95,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,0.9,0.8313253012048193,0.8313253012048193,0.7349397590361446,0.4939759036144578,0.26506024096385544,0.6024096385542169,0.9156626506024096,0.8313253012048193,0.8192771084337349,0.7349397590361446,0.7108433734939759,0.26506024096385544,0.6024096385542169,0.891566265060241,0.8554216867469879,0.8313253012048193,0.8554216867469879,0.6626506024096386,0.25301204819277107,0.5662650602409639,0.8795180722891566,170,170,0.3058823529411765,0.6588235294117647,0.5235294117647059,0.9058823529411765,0.7294117647058823,0.8411764705882353
80,0.9,128,2,0.0001,3,3,1,1,same,0.975,4,0.7160278745644599,0.7491289198606271,0.686411149825784,0.95,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,0.9,0.8170731707317073,0.8414634146341463,0.7804878048780488,0.43902439024390244,0.6219512195121951,0.6219512195121951,0.8902439024390244,0.8292682926829268,0.8170731707317073,0.8170731707317073,0.7073170731707317,0.4878048780487805,0.7195121951219512,0.8658536585365854,0.8658536585365854,0.8292682926829268,0.8536585365853658,0.6707317073170732,0.36585365853658536,0.35365853658536583,0.8658536585365854,160,160,0.34375,0.625,0.55625,0.91875,0.7625,0.83125
80,0.9,128,2,0.0001,3,3,1,1,same,0.975,5,0.7918871252204586,0.8218694885361552,0.7389770723104057,0.95,1.0,0.95,0.95,1.0,1.0,1.0,1.0,1.0,0.9,0.7777777777777778,0.9259259259259259,0.8024691358024691,0.5308641975308642,0.8271604938271605,0.7901234567901234,0.8888888888888888,0.8271604938271605,0.8765432098765432,0.8518518518518519,0.7037037037037037,0.9135802469135802,0.7283950617283951,0.8518518518518519,0.7777777777777778,0.8765432098765432,0.8395061728395061,0.6666666666666666,0.691358024691358,0.4691358024691358,0.8518518518518519,150,150,0.30666666666666664,0.5666666666666667,0.5133333333333333,0.9333333333333333,0.76,0.8333333333333334
80,0.9,128,2,0.0001,3,3,1,1,different,0.945,1,0.5798319327731093,0.5798319327731093,0.5798319327731093,1.0,1.0,0.95,0.95,0.8,0.9,0.95,0.95,1.0,0.95,0.6352941176470588,0.8588235294117647,0.17647058823529413,0.2823529411764706,0.7058823529411765,0.7647058823529411,0.6352941176470588,0.6352941176470588,0.8588235294117647,0.17647058823529413,0.2823529411764706,0.7058823529411765,0.7647058823529411,0.6352941176470588,0.6352941176470588,0.8588235294117647,0.17647058823529413,0.2823529411764706,0.7058823529411765,0.7647058823529411,0.6352941176470588,190,190,0.4368421052631579,0.6263157894736842,0.18421052631578946,0.9842105263157894,0.6736842105263158,0.8210526315789474
80,0.9,128,2,0.0001,3,3,1,1,different,0.945,2,0.5289115646258503,0.5816326530612245,0.6139455782312925,1.0,1.0,0.95,0.95,0.8,0.9,0.95,0.95,1.0,0.95,0.6428571428571429,0.7023809523809523,0.5476190476190477,0.25,0.47619047619047616,0.8452380952380952,0.23809523809523808,0.6666666666666666,0.6547619047619048,0.6547619047619048,0.25,0.47619047619047616,0.8333333333333334,0.5357142857142857,0.7142857142857143,0.7619047619047619,0.5595238095238095,0.27380952380952384,0.5952380952380952,0.7976190476190477,0.5952380952380952,180,180,0.5388888888888889,0.5722222222222222,0.6111111111111112,0.8444444444444444,0.75,0.8222222222222222
80,0.9,128,2,0.0001,3,3,1,1,different,0.945,3,0.6247848537005164,0.648881239242685,0.6729776247848537,1.0,1.0,0.95,0.95,0.8,0.9,0.95,0.95,1.0,0.95,0.7228915662650602,0.8192771084337349,0.5903614457831325,0.3855421686746988,0.4578313253012048,0.8313253012048193,0.5662650602409639,0.7349397590361446,0.7349397590361446,0.5662650602409639,0.43373493975903615,0.5060240963855421,0.8192771084337349,0.7469879518072289,0.7228915662650602,0.7951807228915663,0.5301204819277109,0.6144578313253012,0.5421686746987951,0.8192771084337349,0.6867469879518072,170,170,0.5,0.5823529411764706,0.5470588235294118,0.888235294117647,0.7647058823529411,0.8176470588235294
80,0.9,128,2,0.0001,3,3,1,1,different,0.945,4,0.6428571428571429,0.662020905923345,0.6794425087108014,1.0,1.0,0.95,0.95,0.8,0.9,0.95,0.95,1.0,0.95,0.7073170731707317,0.8536585365853658,0.6951219512195121,0.35365853658536583,0.4634146341463415,0.8292682926829268,0.5975609756097561,0.7195121951219512,0.7560975609756098,0.7439024390243902,0.35365853658536583,0.4878048780487805,0.8292682926829268,0.7439024390243902,0.6341463414634146,0.8170731707317073,0.7073170731707317,0.5487804878048781,0.524390243902439,0.8170731707317073,0.7073170731707317,160,160,0.475,0.59375,0.68125,0.9125,0.8,0.8375
80,0.9,128,2,0.0001,3,3,1,1,different,0.945,5,0.6525573192239859,0.689594356261023,0.6966490299823633,1.0,1.0,0.95,0.95,0.8,0.9,0.95,0.95,1.0,0.95,0.6666666666666666,0.8518518518518519,0.6049382716049383,0.3950617283950617,0.5432098765432098,0.8024691358024691,0.7037037037037037,0.7160493827160493,0.8148148148148148,0.7283950617283951,0.5555555555555556,0.5185185185185185,0.7777777777777778,0.7160493827160493,0.691358024691358,0.8395061728395061,0.691358024691358,0.5925925925925926,0.654320987654321,0.7037037037037037,0.7037037037037037,150,150,0.44666666666666666,0.6,0.62,0.9333333333333333,0.8133333333333334,0.8466666666666667
80,0.9,128,2,0.0001,3,3,1,2,same,0.94,1,0.6780684104627767,0.6780684104627767,0.6780684104627767,0.95,0.95,1.0,0.95,0.9,0.7,1.0,0.95,1.0,1.0,0.8873239436619719,0.6901408450704225,0.4647887323943662,0.5633802816901409,0.7746478873239436,0.6197183098591549,0.7464788732394366,0.8873239436619719,0.6901408450704225,0.4647887323943662,0.5633802816901409,0.7746478873239436,0.6197183098591549,0.7464788732394366,0.8873239436619719,0.6901408450704225,0.4647887323943662,0.5633802816901409,0.7746478873239436,0.6197183098591549,0.7464788732394366,190,190,0.4789473684210526,0.46842105263157896,0.1,0.9473684210526315,0.631578947368421,0.7052631578947368
