bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.6,32,0.0001,2,1,20,1,1,0.6944444444444444,4,0.9193729003359462,0.9281075027995521,0.8581187010078387,1.0,0.6666666666666666,1.0,0.8,0.6,0.6,0.2857142857142857,0.8,0.9014557670772676,0.8818589025755879,0.8874580067189249,0.9613661814109743,0.9647256438969765,0.9109742441209406,0.8499440089585666,0.9540873460246361,0.9669652855543113,0.9585666293393057,0.9832026875699889,0.858902575587906,0.9630459126539753,0.9249720044792833,0.5604703247480403,7,7,0.8571428571428571,1.0,0.5714285714285714,1.0,1.0,0.8571428571428571
64,0.6,32,0.0001,2,1,20,1,1,0.6944444444444444,5,0.9195518207282913,0.9288515406162465,0.8618487394957983,1.0,0.6666666666666666,1.0,0.8,0.6,0.6,0.2857142857142857,0.8,0.9086834733893557,0.8851540616246498,0.8773109243697479,0.9663865546218487,0.9602240896358544,0.8952380952380953,0.8733893557422969,0.9518207282913165,0.9759103641456582,0.9478991596638655,0.9787114845938375,0.8582633053221288,0.9770308123249299,0.9355742296918768,0.5596638655462185,2,2,True,True,True,True,1.0,0.5
64,0.6,64,0.0001,2,1,20,1,1,0.6388888888888888,1,0.8533258803801006,0.8533258803801006,0.8533258803801006,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.42857142857142855,0.6,0.8328675237562885,0.8015651201788708,0.6752375628842929,0.9826718837339296,0.9742873113471213,0.8328675237562885,0.8015651201788708,0.6752375628842929,0.9826718837339296,0.9742873113471213,0.8328675237562885,0.8015651201788708,0.6752375628842929,0.9826718837339296,0.9742873113471213,28,28,0.5714285714285714,1.0,0.39285714285714285,1.0,0.35714285714285715,0.8571428571428571
64,0.6,64,0.0001,2,1,20,1,1,0.6388888888888888,2,0.8897091722595079,0.9072706935123043,0.905145413870246,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.42857142857142855,0.6,0.901565995525727,0.8221476510067114,0.7913870246085011,0.9753914988814317,0.9580536912751678,0.9177852348993288,0.8350111856823266,0.866331096196868,0.9703579418344519,0.9468680089485458,0.8691275167785235,0.8003355704697986,0.9289709172259508,0.9664429530201343,0.9608501118568232,20,20,0.75,0.95,0.6,1.0,0.65,0.9
64,0.6,64,0.0001,2,1,20,1,1,0.6388888888888888,3,0.9113598209289312,0.9027420257414661,0.9175153889199776,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.42857142857142855,0.6,0.9681029658645776,0.8175713486289872,0.8505875769445999,0.9591494124230554,0.9613878007834359,0.9804141018466704,0.8483491885842194,0.8024622271964186,0.9445998880805819,0.9378847229994404,0.9932848349188584,0.8024622271964186,0.9289311695579183,0.8925573587017348,0.970341354224958,12,12,0.8333333333333334,0.9166666666666666,0.5833333333333334,1.0,0.75,0.9166666666666666
64,0.6,64,0.0001,2,1,20,1,1,0.6388888888888888,4,0.89003359462486,0.9231802911534155,0.9348264277715566,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.42857142857142855,0.6,0.9692049272116461,0.8628219484882419,0.7032474804031354,0.9585666293393057,0.9563269876819709,0.9826427771556551,0.883538633818589,0.8628219484882419,0.9456886898096305,0.9412094064949608,0.9921612541993281,0.8639417693169092,0.9288913773796192,0.9193729003359462,0.9697648376259799,7,7,0.8571428571428571,0.8571428571428571,0.5714285714285714,1.0,0.8571428571428571,0.8571428571428571
64,0.6,64,0.0001,2,1,20,1,1,0.6388888888888888,5,0.898375350140056,0.9236974789915966,0.9345658263305322,0.6666666666666666,1.0,1.0,0.8,0.2,0.6,0.42857142857142855,0.6,0.9775910364145658,0.8532212885154061,0.7607843137254902,0.9490196078431372,0.9512605042016806,0.9882352941176471,0.876750700280112,0.8907563025210085,0.9350140056022409,0.9277310924369748,0.9921568627450981,0.8638655462184874,0.9288515406162465,0.9193277310924369,0.9686274509803922,2,2,True,True,0.5,1.0,True,True
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,1,0.8065958636109558,0.8065958636109558,0.8065958636109558,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9888205701509223,0.2694242593627725,0.8384572386808273,0.9396310788149804,0.9966461710452766,0.9888205701509223,0.2694242593627725,0.8384572386808273,0.9396310788149804,0.9966461710452766,0.9888205701509223,0.2694242593627725,0.8384572386808273,0.9396310788149804,0.9966461710452766,28,28,0.6071428571428571,0.9285714285714286,0.35714285714285715,1.0,0.42857142857142855,0.7857142857142857
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,2,0.9077181208053692,0.9105145413870246,0.9118568232662192,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9927293064876958,0.7365771812080537,0.9010067114093959,0.9328859060402684,0.9753914988814317,0.9899328859060402,0.7298657718120806,0.9379194630872483,0.9284116331096197,0.9664429530201343,0.9921700223713646,0.7651006711409396,0.9507829977628636,0.9267337807606264,0.924496644295302,20,20,0.65,0.95,0.45,1.0,0.8,0.65
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,3,0.9124790151091214,0.9008393956351427,0.9331841074426414,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9927252378287633,0.7481813094571909,0.9031897034135422,0.9384443200895355,0.9798545047565753,0.9916060436485731,0.7649692221600448,0.8388360380526021,0.9434806939003917,0.9653049804141018,0.9854504756575265,0.8606603245663123,0.9485170677112479,0.9479574706211528,0.923335198656967,12,12,0.5833333333333334,1.0,0.5833333333333334,1.0,0.75,0.6666666666666666
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,4,0.8024636058230683,0.8110862262038074,0.9352743561030236,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9932810750279956,0.20548712206047032,0.8997760358342665,0.9227323628219485,0.9910414333706606,0.9938409854423292,0.32866741321388576,0.8141097424412094,0.9339305711086227,0.9848824188129899,0.990481522956327,0.8617021276595744,0.9210526315789473,0.9423292273236282,0.9608062709966405,7,7,0.42857142857142855,1.0,0.5714285714285714,1.0,0.7142857142857143,0.7142857142857143
64,0.6,128,0.0001,2,1,20,1,1,0.8333333333333334,5,0.8051540616246499,0.8975910364145658,0.9440896358543417,1.0,1.0,1.0,1.0,0.6,0.4,0.5714285714285714,0.8,0.9955182072829132,0.2196078431372549,0.8991596638655462,0.9193277310924369,0.9921568627450981,0.9966386554621849,0.7663865546218488,0.8022408963585435,0.9338935574229692,0.988795518207283,0.996078431372549,0.8929971988795519,0.9204481792717086,0.9501400560224089,0.9607843137254902,2,2,True,True,True,True,True,True
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,1,0.8898826159865847,0.8898826159865847,0.8898826159865847,1.0,0.3333333333333333,1.0,0.6,0.4,0.6,0.5714285714285714,0.8,0.7881498043599776,0.8222470653996646,0.9295695919508105,0.9910564561207379,0.9183901621017329,0.7881498043599776,0.8222470653996646,0.9295695919508105,0.9910564561207379,0.9183901621017329,0.7881498043599776,0.8222470653996646,0.9295695919508105,0.9910564561207379,0.9183901621017329,28,28,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.9285714285714286,0.9642857142857143,0.7857142857142857
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,2,0.8946308724832215,0.913758389261745,0.854586129753915,1.0,0.3333333333333333,1.0,0.6,0.4,0.6,0.5714285714285714,0.8,0.964765100671141,0.6297539149888143,0.9731543624161074,0.9256152125279642,0.9798657718120806,0.9474272930648769,0.7086129753914989,0.9608501118568232,0.970917225950783,0.9809843400447428,0.6319910514541387,0.8389261744966443,0.9429530201342282,0.9340044742729307,0.9250559284116331,20,20,0.7,0.8,0.75,0.75,0.95,0.75
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,3,0.9053161723559038,0.8921096810296586,0.9057638500279799,1.0,0.3333333333333333,1.0,0.6,0.4,0.6,0.5714285714285714,0.8,0.9630665920537214,0.9071068830442082,0.8864017907106883,0.936205931729155,0.8337996642417459,0.9798545047565753,0.8858421936205931,0.825405707890319,0.9625069949636262,0.8069390039171797,0.9804141018466704,0.8561835478455512,0.8242865137101287,0.9591494124230554,0.9087856743144935,12,12,0.75,1.0,0.75,1.0,0.9166666666666666,0.8333333333333334
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,4,0.9092945128779395,0.908622620380739,0.9115341545352743,1.0,0.3333333333333333,1.0,0.6,0.4,0.6,0.5714285714285714,0.8,0.9815229563269877,0.8975363941769317,0.8857782754759238,0.9512877939529675,0.8303471444568868,0.9787234042553191,0.8740201567749161,0.8868980963045913,0.9630459126539753,0.8404255319148937,0.9804031354983203,0.8460246360582306,0.8633818589025756,0.9596864501679732,0.9081746920492721,7,7,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,5,0.915406162464986,0.9204481792717086,0.9124929971988796,1.0,0.3333333333333333,1.0,0.6,0.4,0.6,0.5714285714285714,0.8,0.9798319327731092,0.8985994397759104,0.8756302521008403,0.9529411764705882,0.8700280112044818,0.9742296918767507,0.8756302521008403,0.8795518207282913,0.9714285714285714,0.9014005602240897,0.9624649859943978,0.8291316526610645,0.8571428571428571,0.9686274509803922,0.9450980392156862,2,2,True,True,True,True,True,True
64,0.6,512,0.0001,2,1,20,1,1,0.75,1,0.652096143096702,0.652096143096702,0.652096143096702,1.0,1.0,1.0,1.0,0.6,0.8,0.42857142857142855,0.6,0.8619340413638904,0.0665176076020123,0.47009502515371715,0.8714365567356065,0.9904974846282839,0.8619340413638904,0.0665176076020123,0.47009502515371715,0.8714365567356065,0.9904974846282839,0.8619340413638904,0.0665176076020123,0.47009502515371715,0.8714365567356065,0.9904974846282839,28,28,0.5,0.9642857142857143,0.42857142857142855,0.9642857142857143,0.5357142857142857,0.6785714285714286
64,0.6,512,0.0001,2,1,20,1,1,0.75,2,0.7100671140939597,0.6483221476510067,0.9139821029082774,1.0,1.0,1.0,1.0,0.6,0.8,0.42857142857142855,0.6,0.8445190156599552,0.42393736017897093,0.7488814317673378,0.5492170022371364,0.9837807606263982,0.8875838926174496,0.1331096196868009,0.8366890380313199,0.3859060402684564,0.9983221476510067,0.9043624161073825,0.912751677852349,0.9340044742729307,0.8506711409395973,0.9681208053691275,20,20,0.45,0.95,0.4,0.95,0.5,0.7
64,0.6,512,0.0001,2,1,20,1,1,0.75,3,0.7976496922216004,0.7646334639059877,0.9288192501398993,1.0,1.0,1.0,1.0,0.6,0.8,0.42857142857142855,0.6,0.7862339115836597,0.8550643536653609,0.6077224398433129,0.795747062115277,0.9434806939003917,0.8069390039171797,0.9048684946838277,0.6687185226636821,0.5696698377168439,0.8729714605484051,0.9031897034135422,0.8836038052602126,0.885282596530498,0.9949636261891438,0.9770565193060996,12,12,0.3333333333333333,0.9166666666666666,0.3333333333333333,0.9166666666666666,0.5,0.5833333333333334
64,0.6,512,0.0001,2,1,20,1,1,0.75,4,0.8340425531914893,0.8612541993281075,0.9288913773796192,1.0,1.0,1.0,1.0,0.6,0.8,0.42857142857142855,0.6,0.786114221724524,0.8762597984322509,0.6954087346024636,0.893057110862262,0.9193729003359462,0.8393057110862262,0.9148936170212766,0.9003359462486002,0.8807390817469205,0.770996640537514,0.8958566629339306,0.8807390817469205,0.8958566629339306,0.9955207166853304,0.9764837625979843,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,0.7142857142857143,0.7142857142857143
64,0.6,512,0.0001,2,1,20,1,1,0.75,5,0.8684593837535014,0.9179831932773109,0.9424089635854341,1.0,1.0,1.0,1.0,0.6,0.8,0.42857142857142855,0.6,0.7887955182072829,0.9064425770308123,0.7579831932773109,0.9294117647058824,0.9596638655462185,0.8453781512605042,0.9507002801120448,0.9008403361344538,0.9781512605042016,0.9148459383753501,0.8957983193277311,0.9473389355742297,0.8957983193277311,0.9955182072829132,0.9775910364145658,2,2,True,True,True,True,True,True
64,0.6,32,0.0001,2,1,20,1,1,0.6944444444444444,1,0.8727780883174958,0.8727780883174958,0.8727780883174958,1.0,0.6666666666666666,1.0,0.8,0.4,0.4,0.42857142857142855,0.8,0.941307993292342,0.9066517607602013,0.6713247624371157,0.9373951928451649,0.9072107322526551,0.941307993292342,0.9066517607602013,0.6713247624371157,0.9373951928451649,0.9072107322526551,0.941307993292342,0.9066517607602013,0.6713247624371157,0.9373951928451649,0.9072107322526551,28,28,0.6071428571428571,0.8214285714285714,0.25,1.0,0.8214285714285714,0.7142857142857143
64,0.6,32,0.0001,2,1,20,1,1,0.6944444444444444,2,0.8654362416107383,0.856152125279642,0.8595078299776286,1.0,0.6666666666666666,1.0,0.8,0.4,0.4,0.42857142857142855,0.8,0.9608501118568232,0.8708053691275168,0.6314317673378076,0.9574944071588367,0.906599552572707,0.964765100671141,0.8859060402684564,0.598434004474273,0.9608501118568232,0.8708053691275168,0.9468680089485458,0.8875838926174496,0.639261744966443,0.9390380313199105,0.8847874720357942,20,20,0.6,0.85,0.4,0.95,0.6,0.85
64,0.6,32,0.0001,2,1,20,1,1,0.6944444444444444,3,0.868494683827644,0.8663682148852826,0.8791270285394516,1.0,0.6666666666666666,1.0,0.8,0.4,0.4,0.42857142857142855,0.8,0.965864577504197,0.855623950755456,0.634023503077784,0.961947397873531,0.9250139899272524,0.9731393396754336,0.8869613878007835,0.6273083379966424,0.9630665920537214,0.8813654168998322,0.9692221600447678,0.8673754896474538,0.6586457750419697,0.9429210968102966,0.95747062115277,12,12,0.6666666666666666,0.9166666666666666,0.4166666666666667,0.9166666666666666,0.5,0.75
64,0.6,32,0.0001,2,1,20,1,1,0.6944444444444444,4,0.8802911534154535,0.9172452407614782,0.9179171332586786,1.0,0.6666666666666666,1.0,0.8,0.4,0.4,0.42857142857142855,0.8,0.9613661814109743,0.8409854423292273,0.6758118701007839,0.9742441209406495,0.9490481522956327,0.971444568868981,0.8745800671892497,0.8482642777155656,0.9686450167973124,0.9232922732362822,0.9692049272116461,0.8628219484882419,0.8482642777155656,0.9518477043673013,0.9574468085106383,7,7,0.7142857142857143,1.0,0.42857142857142855,1.0,0.7142857142857143,1.0
64,0.6,32,0.0001,2,1,20,1,1,0.6944444444444444,5,0.8869467787114846,0.9214565826330532,0.9194397759103642,1.0,0.6666666666666666,1.0,0.8,0.4,0.4,0.42857142857142855,0.8,0.9591036414565827,0.8705882352941177,0.6823529411764706,0.9663865546218487,0.9563025210084034,0.9714285714285714,0.8851540616246498,0.8683473389355743,0.965266106442577,0.9170868347338935,0.969187675070028,0.9070028011204482,0.8504201680672269,0.9294117647058824,0.9411764705882353,2,2,0.5,1.0,0.5,1.0,0.5,1.0
64,0.6,64,0.0001,2,1,20,1,1,0.8888888888888888,1,0.8689770821688094,0.8689770821688094,0.8689770821688094,1.0,1.0,0.6666666666666666,1.0,0.4,1.0,0.8571428571428571,0.8,0.9849077697037452,0.7602012297372834,0.670206819452208,0.9502515371716043,0.9793180547792063,0.9849077697037452,0.7602012297372834,0.670206819452208,0.9502515371716043,0.9793180547792063,0.9849077697037452,0.7602012297372834,0.670206819452208,0.9502515371716043,0.9793180547792063,28,28,0.5357142857142857,0.9285714285714286,0.35714285714285715,1.0,0.6071428571428571,0.9642857142857143
64,0.6,64,0.0001,2,1,20,1,1,0.8888888888888888,2,0.914317673378076,0.9212527964205817,0.9461968680089485,1.0,1.0,0.6666666666666666,1.0,0.4,1.0,0.8571428571428571,0.8,0.8847874720357942,0.8646532438478747,0.8730425055928411,0.9804250559284117,0.9686800894854586,0.9099552572706935,0.8411633109619687,0.8993288590604027,0.9765100671140939,0.9793064876957495,0.9580536912751678,0.8959731543624161,0.9340044742729307,0.9748322147651006,0.9681208053691275,20,20,0.5,1.0,0.35,1.0,0.7,0.75
64,0.6,64,0.0001,2,1,20,1,1,0.8888888888888888,3,0.9200895355344152,0.9163961947397874,0.9438164521544488,1.0,1.0,0.6666666666666666,1.0,0.4,1.0,0.8571428571428571,0.8,0.9462786793508674,0.8975937325125909,0.8326804700615557,0.9759373251259094,0.9479574706211528,0.9748181309457191,0.876329043088976,0.8108561835478455,0.9552322327923894,0.9647453833240067,0.978735310576385,0.9043088975937326,0.9339675433687745,0.9507554560716285,0.9513150531617236,12,12,0.5,1.0,0.4166666666666667,1.0,0.6666666666666666,0.75
64,0.6,64,0.0001,2,1,20,1,1,0.8888888888888888,4,0.926427771556551,0.9301231802911534,0.9444568868980963,1.0,1.0,0.6666666666666666,1.0,0.4,1.0,0.8571428571428571,0.8,0.9641657334826428,0.8896976483762598,0.8661814109742442,0.9669652855543113,0.9451287793952967,0.9764837625979843,0.8840985442329228,0.8829787234042553,0.9529675251959686,0.9540873460246361,0.9792833146696529,0.8980963045912654,0.9417693169092946,0.9512877939529675,0.9518477043673013,7,7,0.42857142857142855,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855
64,0.6,64,0.0001,2,1,20,1,1,0.8888888888888888,5,0.9186554621848739,0.9391596638655462,0.9437535014005602,1.0,1.0,0.6666666666666666,1.0,0.4,1.0,0.8571428571428571,0.8,0.9310924369747899,0.892436974789916,0.8408963585434174,0.9770308123249299,0.9518207282913165,0.9742296918767507,0.8801120448179272,0.9294117647058824,0.9523809523809523,0.9596638655462185,0.9781512605042016,0.8985994397759104,0.9400560224089636,0.9512605042016806,0.9507002801120448,2,2,False,True,False,True,1.0,0.5
64,0.6,128,0.0001,2,1,20,1,1,0.7777777777777778,1,0.9072107322526551,0.9072107322526551,0.9072107322526551,1.0,1.0,1.0,1.0,0.4,0.6,0.7142857142857143,0.8,0.8742314141978759,0.8440469536053661,0.8624930128563443,0.9631078814980436,0.9921743991056456,0.8742314141978759,0.8440469536053661,0.8624930128563443,0.9631078814980436,0.9921743991056456,0.8742314141978759,0.8440469536053661,0.8624930128563443,0.9631078814980436,0.9921743991056456,28,28,0.32142857142857145,0.8928571428571429,0.25,1.0,0.6428571428571429,0.6785714285714286
64,0.6,128,0.0001,2,1,20,1,1,0.7777777777777778,2,0.7630872483221477,0.8572706935123042,0.8445190156599552,1.0,1.0,1.0,1.0,0.4,0.6,0.7142857142857143,0.8,0.5553691275167785,0.9093959731543624,0.4759507829977629,0.959731543624161,0.9149888143176734,0.6073825503355704,0.8909395973154363,0.8887024608501118,0.95917225950783,0.9401565995525727,0.5995525727069351,0.9060402684563759,0.848434004474273,0.9211409395973155,0.9474272930648769,20,20,0.35,0.9,0.3,1.0,0.5,0.6
64,0.6,128,0.0001,2,1,20,1,1,0.7777777777777778,3,0.9076664801343033,0.9047565752658087,0.8787912702853945,1.0,1.0,1.0,1.0,0.4,0.6,0.7142857142857143,0.8,0.9485170677112479,0.9015109121432568,0.82988248461108,0.9854504756575265,0.8729714605484051,0.9457190822607723,0.8964745383324007,0.8617795187465025,0.9731393396754336,0.846670397313934,0.7453833240067151,0.9082260772243984,0.8690542809177392,0.9244543928371572,0.9468382764409625,12,12,0.25,0.9166666666666666,0.16666666666666666,1.0,0.4166666666666667,0.75
64,0.6,128,0.0001,2,1,20,1,1,0.7777777777777778,4,0.8788353863381859,0.9106382978723404,0.8968645016797312,1.0,1.0,1.0,1.0,0.4,0.6,0.7142857142857143,0.8,0.9473684210526315,0.9249720044792833,0.6237402015677491,0.9792833146696529,0.9188129899216125,0.9680851063829787,0.9148936170212766,0.7497200447928332,0.9725643896976484,0.9479283314669653,0.7676371780515118,0.9658454647256439,0.8678611422172452,0.9361702127659575,0.9468085106382979,7,7,0.14285714285714285,0.8571428571428571,0.14285714285714285,1.0,0.14285714285714285,0.7142857142857143
64,0.6,128,0.0001,2,1,20,1,1,0.7777777777777778,5,0.8965826330532213,0.9289635854341737,0.8988235294117647,1.0,1.0,1.0,1.0,0.4,0.6,0.7142857142857143,0.8,0.9596638655462185,0.9148459383753501,0.6963585434173669,0.9775910364145658,0.934453781512605,0.9736694677871148,0.9064425770308123,0.8515406162464986,0.9725490196078431,0.9406162464985994,0.7719887955182073,0.9585434173669468,0.8638655462184874,0.9400560224089636,0.9596638655462185,2,2,False,True,False,True,0.0,0.5
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,1,0.7998882057015092,0.7998882057015092,0.7998882057015092,1.0,0.6666666666666666,1.0,1.0,0.4,0.8,0.2857142857142857,0.4,0.956400223588597,0.8043599776411403,0.5902738960313024,0.7300167691447736,0.9183901621017329,0.956400223588597,0.8043599776411403,0.5902738960313024,0.7300167691447736,0.9183901621017329,0.956400223588597,0.8043599776411403,0.5902738960313024,0.7300167691447736,0.9183901621017329,28,28,0.7142857142857143,0.8214285714285714,0.32142857142857145,1.0,0.4642857142857143,0.7142857142857143
64,0.6,256,0.0001,2,1,20,1,1,0.7222222222222222,2,0.9026845637583892,0.862751677852349,0.912751677852349,1.0,0.6666666666666666,1.0,1.0,0.4,0.8,0.2857142857142857,0.4,0.9737136465324385,0.8411633109619687,0.8825503355704698,0.9602908277404921,0.8557046979865772,0.982662192393736,0.8640939597315436,0.738255033557047,0.9642058165548099,0.7645413870246085,0.9261744966442953,0.8596196868008948,0.8970917225950783,0.9395973154362416,0.9412751677852349,20,20,0.65,0.95,0.3,1.0,0.4,0.75
