bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,3,0.7846670397313934,0.7941801902630107,0.8443200895355344,1.0,1.0,1.0,1.0,0.8,0.8,0.42857142857142855,0.6,0.9709009513150532,0.8886401790710688,0.3072188024622272,0.9597090095131505,0.7968662562954673,0.9182988248461108,0.8908785674314493,0.43256855064353666,0.9736989367655288,0.7554560716284275,0.9932848349188584,0.8875209848908786,0.5332960268606604,0.9294907666480134,0.8780078343592613,12,12,0.08333333333333333,1.0,0.08333333333333333,1.0,0.3333333333333333,0.6666666666666666
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,4,0.8062709966405375,0.8444568868980963,0.8520716685330347,1.0,1.0,1.0,1.0,0.8,0.8,0.42857142857142855,0.6,0.9636058230683091,0.8941769316909295,0.38633818589025753,0.9630459126539753,0.8241881298992161,0.938969764837626,0.893057110862262,0.5828667413213886,0.9742441209406495,0.8331466965285554,0.9932810750279956,0.8919372900335947,0.5968645016797313,0.9003359462486002,0.8779395296752519,7,7,False,True,False,True,0.14285714285714285,0.7142857142857143
64,0.9,256,0.0001,2,1,1,1,1,0.8055555555555556,5,0.8043697478991597,0.8395518207282913,0.8599439775910365,1.0,1.0,1.0,1.0,0.8,0.8,0.42857142857142855,0.6,0.9663865546218487,0.8789915966386554,0.44313725490196076,0.9619047619047619,0.7714285714285715,0.95406162464986,0.8885154061624649,0.6543417366946779,0.9719887955182073,0.7288515406162465,0.9938375350140056,0.8873949579831932,0.6420168067226891,0.9120448179271708,0.8644257703081233,2,2,False,True,False,True,0.5,1.0
64,0.9,256,0.0001,2,1,5,1,1,0.7222222222222222,1,0.8582448295136949,0.8582448295136949,0.8582448295136949,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,0.42857142857142855,0.4,0.7847959754052544,0.8367803242034656,0.8770262716601454,0.9390721073225266,0.8535494689770822,0.7847959754052544,0.8367803242034656,0.8770262716601454,0.9390721073225266,0.8535494689770822,0.7847959754052544,0.8367803242034656,0.8770262716601454,0.9390721073225266,0.8535494689770822,28,28,0.4642857142857143,0.9285714285714286,0.2857142857142857,1.0,0.6428571428571429,0.7857142857142857
64,0.9,256,0.0001,2,1,5,1,1,0.7222222222222222,2,0.8983221476510067,0.8675615212527964,0.9027964205816554,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,0.42857142857142855,0.4,0.9071588366890381,0.8937360178970917,0.9373601789709173,0.9496644295302014,0.8036912751677853,0.9395973154362416,0.8920581655480985,0.6912751677852349,0.9552572706935123,0.8596196868008948,0.8937360178970917,0.8769574944071589,0.9010067114093959,0.9625279642058165,0.8797539149888143,20,20,0.45,1.0,0.3,1.0,0.6,0.75
64,0.9,256,0.0001,2,1,5,1,1,0.7222222222222222,3,0.8950195858981533,0.8707330721880246,0.9074426412982652,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,0.42857142857142855,0.4,0.8606603245663123,0.889199776161164,0.9026301063234471,0.95747062115277,0.8651371012870733,0.9026301063234471,0.8836038052602126,0.6994963626189143,0.9714605484051483,0.8964745383324007,0.8931169557918299,0.8785674314493565,0.9026301063234471,0.9653049804141018,0.8975937325125909,12,12,0.3333333333333333,1.0,0.25,1.0,0.6666666666666666,0.6666666666666666
64,0.9,256,0.0001,2,1,5,1,1,0.7222222222222222,4,0.9150055991041434,0.9055991041433371,0.9138857782754759,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,0.42857142857142855,0.4,0.8773796192609182,0.8678611422172452,0.9193729003359462,0.9697648376259799,0.9406494960806271,0.8868980963045913,0.8096304591265397,0.8919372900335947,0.9764837625979843,0.9630459126539753,0.9059350503919373,0.7922732362821948,0.9557670772676372,0.9708846584546472,0.944568868980963,7,7,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,0.8571428571428571
64,0.9,256,0.0001,2,1,5,1,1,0.7222222222222222,5,0.9093557422969187,0.9017366946778711,0.9143977591036414,1.0,0.6666666666666666,1.0,1.0,1.0,0.2,0.42857142857142855,0.4,0.8504201680672269,0.8677871148459384,0.9025210084033614,0.9787114845938375,0.9473389355742297,0.8817927170868347,0.8005602240896359,0.8812324929971989,0.9792717086834734,0.9658263305322129,0.9058823529411765,0.7899159663865546,0.9563025210084034,0.9708683473389356,0.9490196078431372,2,2,False,True,False,True,0.5,1.0
64,0.9,256,0.0001,2,1,10,1,1,0.75,1,0.7657909446618223,0.7657909446618223,0.7657909446618223,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,1.0,0.9860257126886529,0.5852431525992174,0.48518725544997204,0.9217439910564561,0.8507546115148128,0.9860257126886529,0.5852431525992174,0.48518725544997204,0.9217439910564561,0.8507546115148128,0.9860257126886529,0.5852431525992174,0.48518725544997204,0.9217439910564561,0.8507546115148128,28,28,0.4642857142857143,0.9285714285714286,0.4642857142857143,1.0,0.6428571428571429,0.7857142857142857
64,0.9,256,0.0001,2,1,10,1,1,0.75,2,0.8256152125279642,0.811744966442953,0.8568232662192393,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,1.0,0.9630872483221476,0.709731543624161,0.6146532438478747,0.9602908277404921,0.8803131991051454,0.9423937360178971,0.7466442953020134,0.5453020134228188,0.9670022371364653,0.8573825503355704,0.9004474272930649,0.6700223713646533,0.8260626398210291,0.9345637583892618,0.9530201342281879,20,20,0.45,0.95,0.45,1.0,0.8,0.75
64,0.9,256,0.0001,2,1,10,1,1,0.75,3,0.8641298265249021,0.8566312255176273,0.8886401790710688,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,1.0,0.9686625629546727,0.7991046446558477,0.6614437604924455,0.9720201454952434,0.919418019026301,0.9792949076664801,0.8612199216564074,0.6866256295467263,0.9686625629546727,0.78735310576385,0.9893676552881925,0.7095691102406267,0.8226077224398433,0.9451594851706772,0.9764969222160045,12,12,0.5,0.9166666666666666,0.5833333333333334,1.0,1.0,0.75
64,0.9,256,0.0001,2,1,10,1,1,0.75,4,0.9105263157894737,0.9139977603583427,0.91993281075028,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,1.0,0.9776035834266518,0.8359462486002239,0.8241881298992161,0.9658454647256439,0.9490481522956327,0.9876819708846585,0.7575587905935051,0.9137737961926092,0.9535274356103024,0.9574468085106383,0.9854423292273237,0.7267637178051511,0.973124300111982,0.9479283314669653,0.9664053751399776,7,7,0.7142857142857143,0.8571428571428571,0.7142857142857143,1.0,0.8571428571428571,0.8571428571428571
64,0.9,256,0.0001,2,1,10,1,1,0.75,5,0.9161904761904762,0.927170868347339,0.9202240896358543,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,1.0,0.9708683473389356,0.8549019607843137,0.8543417366946778,0.9703081232492997,0.9305322128851541,0.9719887955182073,0.8717086834733894,0.9294117647058824,0.9535014005602241,0.9092436974789916,0.9854341736694678,0.7260504201680672,0.973109243697479,0.9478991596638655,0.9686274509803922,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,15,1,1,0.8055555555555556,1,0.8783678032420347,0.8783678032420347,0.8783678032420347,1.0,0.6666666666666666,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.9904974846282839,0.8323085522638345,0.7395192845164896,0.961430967020682,0.8680827277808831,0.9904974846282839,0.8323085522638345,0.7395192845164896,0.961430967020682,0.8680827277808831,0.9904974846282839,0.8323085522638345,0.7395192845164896,0.961430967020682,0.8680827277808831,28,28,0.6428571428571429,0.8214285714285714,0.07142857142857142,0.9642857142857143,0.8214285714285714,0.8928571428571429
64,0.9,256,0.0001,2,1,15,1,1,0.8055555555555556,2,0.8407158836689038,0.8032438478747204,0.912751677852349,1.0,0.6666666666666666,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.9955257270693513,0.8104026845637584,0.5262863534675615,0.9211409395973155,0.9502237136465325,0.9966442953020134,0.8238255033557047,0.3635346756152125,0.9026845637583892,0.9295302013422819,0.993847874720358,0.802013422818792,0.8942953020134228,0.9563758389261745,0.9172259507829977,20,20,0.6,0.9,0.35,1.0,0.95,0.8
64,0.9,256,0.0001,2,1,15,1,1,0.8055555555555556,3,0.8448796866256295,0.8271964185786234,0.9263570229434807,1.0,0.6666666666666666,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.9876888640179071,0.838276440962507,0.5450475657526581,0.9630665920537214,0.8903189703413542,0.9882484611080022,0.8640179071068831,0.6217123670956911,0.9748181309457191,0.6871852266368215,0.9927252378287633,0.8019026301063235,0.9339675433687745,0.9697817571348629,0.9334079462786794,12,12,0.5833333333333334,0.9166666666666666,0.5,1.0,True,True
64,0.9,256,0.0001,2,1,15,1,1,0.8055555555555556,4,0.8437849944008958,0.8250839865621501,0.9353863381858902,1.0,0.6666666666666666,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.971444568868981,0.8521836506159015,0.5414333706606943,0.9787234042553191,0.8751399776035834,0.9669652855543113,0.8745800671892497,0.6147816349384099,0.9854423292273237,0.6836506159014558,0.9927211646136618,0.8297872340425532,0.9333706606942889,0.9742441209406495,0.9468085106382979,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,1.0,0.8571428571428571
64,0.9,256,0.0001,2,1,15,1,1,0.8055555555555556,5,0.8412324929971989,0.8258823529411765,0.9312044817927171,1.0,0.6666666666666666,1.0,1.0,0.4,0.6,0.5714285714285714,1.0,0.969187675070028,0.8532212885154061,0.5316526610644258,0.9809523809523809,0.8711484593837535,0.9742296918767507,0.869467787114846,0.6039215686274509,0.9837535014005602,0.6980392156862745,0.9927170868347339,0.8487394957983193,0.9333333333333333,0.9775910364145658,0.9036414565826331,2,2,0.5,1.0,0.5,1.0,1.0,0.5
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,1,0.7758524315259921,0.7758524315259921,0.7758524315259921,1.0,1.0,1.0,1.0,0.6,0.6,0.7142857142857143,0.8,0.9619899385131359,0.12409167132476244,0.9681386249301286,0.9083286752375629,0.9167132476243711,0.9619899385131359,0.12409167132476244,0.9681386249301286,0.9083286752375629,0.9167132476243711,0.9619899385131359,0.12409167132476244,0.9681386249301286,0.9083286752375629,0.9167132476243711,28,28,0.5357142857142857,0.8214285714285714,0.32142857142857145,1.0,0.6428571428571429,0.7857142857142857
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,2,0.771476510067114,0.7076062639821029,0.8687919463087248,1.0,1.0,1.0,1.0,0.6,0.6,0.7142857142857143,0.8,0.9032438478747203,0.16331096196868009,0.9776286353467561,0.935682326621924,0.87751677852349,0.9026845637583892,0.07606263982102908,0.6426174496644296,0.95917225950783,0.9574944071588367,0.924496644295302,0.6538031319910514,0.9793064876957495,0.9183445190156599,0.8680089485458613,20,20,0.55,0.85,0.4,1.0,0.65,0.85
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,3,0.804476776720761,0.7811975377728035,0.9428091773922775,1.0,1.0,1.0,1.0,0.6,0.6,0.7142857142857143,0.8,0.9238947957470621,0.2506994963626189,0.9378847229994404,0.9580302182428652,0.9518746502518187,0.9328483491885842,0.06323447118074986,0.9781757134862898,0.9641857862339116,0.9675433687744823,0.9289311695579183,0.9127028539451595,0.9792949076664801,0.9311695579182988,0.961947397873531,12,12,0.3333333333333333,0.8333333333333334,0.08333333333333333,1.0,0.5,0.8333333333333334
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,4,0.9386338185890257,0.938969764837626,0.9367301231802911,1.0,1.0,1.0,1.0,0.6,0.6,0.7142857142857143,0.8,0.9759238521836506,0.85498320268757,0.9591265397536394,0.9540873460246361,0.9490481522956327,0.9742441209406495,0.8561030235162373,0.973124300111982,0.9546472564389697,0.9367301231802911,0.9322508398656215,0.910414333706607,0.9641657334826428,0.8885778275475924,0.9882418812989922,7,7,0.42857142857142855,0.7142857142857143,0.14285714285714285,1.0,0.42857142857142855,0.8571428571428571
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,5,0.9165266106442577,0.9412885154061624,0.9417366946778711,1.0,1.0,1.0,1.0,0.6,0.6,0.7142857142857143,0.8,0.9647058823529412,0.8380952380952381,0.8470588235294118,0.9574229691876751,0.9753501400560224,0.965266106442577,0.8476190476190476,0.9680672268907563,0.957983193277311,0.9675070028011205,0.9322128851540616,0.9092436974789916,0.9635854341736695,0.9137254901960784,0.9899159663865547,2,2,0.5,1.0,False,True,0.5,1.0
64,0.9,256,0.0001,2,1,25,1,1,0.8333333333333334,1,0.740860816098379,0.740860816098379,0.740860816098379,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.8993851313583007,0.24930128563443266,0.5902738960313024,0.9698155394074902,0.9955282280603689,0.8993851313583007,0.24930128563443266,0.5902738960313024,0.9698155394074902,0.9955282280603689,0.8993851313583007,0.24930128563443266,0.5902738960313024,0.9698155394074902,0.9955282280603689,28,28,0.39285714285714285,0.9642857142857143,0.42857142857142855,0.9642857142857143,0.5714285714285714,0.8571428571428571
64,0.9,256,0.0001,2,1,25,1,1,0.8333333333333334,2,0.8887024608501118,0.8674496644295302,0.906599552572707,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.9865771812080537,0.9787472035794184,0.8031319910514542,0.8819910514541387,0.7930648769574944,0.9854586129753915,0.9798657718120806,0.7276286353467561,0.8456375838926175,0.7986577181208053,0.9927293064876958,0.9586129753914989,0.9340044742729307,0.970917225950783,0.6767337807606264,20,20,0.45,0.8,0.5,0.85,0.6,0.7
64,0.9,256,0.0001,2,1,25,1,1,0.8333333333333334,3,0.8899832120872971,0.8630106323447118,0.948964745383324,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.9837716843872412,0.9384443200895355,0.6161163961947398,0.9367655288192501,0.9748181309457191,0.9837716843872412,0.9356463346390599,0.6558477895914941,0.7593732512590935,0.9804141018466704,0.9927252378287633,0.9289311695579183,0.9328483491885842,0.9664241745942921,0.9238947957470621,12,12,0.3333333333333333,0.9166666666666666,0.4166666666666667,0.8333333333333334,0.75,0.6666666666666666
64,0.9,256,0.0001,2,1,25,1,1,0.8333333333333334,4,0.8633818589025756,0.8919372900335947,0.9483762597984322,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.990481522956327,0.9490481522956327,0.4608062709966405,0.9585666293393057,0.958006718924972,0.9876819708846585,0.9602463605823068,0.6215005599104143,0.9372900335946248,0.9529675251959686,0.9927211646136618,0.9277715565509519,0.9316909294512878,0.9658454647256439,0.9238521836506159,7,7,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,0.7142857142857143
64,0.9,256,0.0001,2,1,25,1,1,0.8333333333333334,5,0.8589355742296919,0.9122689075630253,0.9500280112044818,1.0,1.0,1.0,0.8,0.6,0.8,0.5714285714285714,0.6,0.9770308123249299,0.9406162464985994,0.5473389355742297,0.8980392156862745,0.9316526610644258,0.9871148459383754,0.969187675070028,0.7473389355742297,0.9507002801120448,0.9070028011204482,0.9759103641456582,0.9282913165266107,0.9350140056022409,0.9871148459383754,0.9238095238095239,2,2,False,True,False,True,True,True
64,0.9,256,0.0001,2,1,30,1,1,0.7777777777777778,1,0.8334264952487423,0.8334264952487423,0.8334264952487423,1.0,0.6666666666666666,1.0,0.6,0.8,0.6,0.2857142857142857,1.0,0.9860257126886529,0.8317495807713806,0.6612632755729457,0.9496925656791504,0.7384013415315819,0.9860257126886529,0.8317495807713806,0.6612632755729457,0.9496925656791504,0.7384013415315819,0.9860257126886529,0.8317495807713806,0.6612632755729457,0.9496925656791504,0.7384013415315819,28,28,0.5357142857142857,1.0,0.5,1.0,0.75,0.8214285714285714
64,0.9,256,0.0001,2,1,30,1,1,0.7777777777777778,2,0.8190156599552573,0.7791946308724832,0.889261744966443,1.0,0.6666666666666666,1.0,0.6,0.8,0.6,0.2857142857142857,1.0,0.9821029082774049,0.8573825503355704,0.7142058165548099,0.6493288590604027,0.8920581655480985,0.9848993288590604,0.8668903803131991,0.6347874720357942,0.5525727069351231,0.8568232662192393,0.9753914988814317,0.8355704697986577,0.7779642058165548,0.959731543624161,0.8976510067114094,20,20,0.55,1.0,0.55,1.0,0.85,0.75
64,0.9,256,0.0001,2,1,30,1,1,0.7777777777777778,3,0.84252937884723,0.8787912702853945,0.9100167879127029,1.0,0.6666666666666666,1.0,0.6,0.8,0.6,0.2857142857142857,1.0,0.9653049804141018,0.8477895914941243,0.583100167879127,0.8858421936205931,0.9306099608282037,0.9826524902070509,0.8533855623950756,0.7185226636821489,0.9339675433687745,0.9054280917739228,0.9753777280358142,0.8276440962506995,0.8505875769445999,0.9854504756575265,0.9110240626748741,12,12,0.5833333333333334,1.0,0.5833333333333334,1.0,0.6666666666666666,0.9166666666666666
64,0.9,256,0.0001,2,1,30,1,1,0.7777777777777778,4,0.8460246360582306,0.857558790593505,0.9278835386338186,1.0,0.6666666666666666,1.0,0.6,0.8,0.6,0.2857142857142857,1.0,0.9669652855543113,0.8303471444568868,0.7189249720044792,0.7726763717805151,0.9412094064949608,0.9742441209406495,0.8516237402015677,0.7569988801791714,0.8062709966405375,0.8986562150055991,0.975363941769317,0.7793952967525196,0.9647256438969765,0.9854423292273237,0.9344904815229563,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0
64,0.9,256,0.0001,2,1,30,1,1,0.7777777777777778,5,0.8625210084033613,0.910140056022409,0.941624649859944,1.0,0.6666666666666666,1.0,0.6,0.8,0.6,0.2857142857142857,1.0,0.965266106442577,0.8341736694677871,0.6879551820728291,0.8666666666666667,0.9585434173669468,0.9697478991596639,0.857703081232493,0.8521008403361344,0.95406162464986,0.9170868347338935,0.973109243697479,0.8240896358543417,0.9663865546218487,0.9865546218487395,0.957983193277311,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,1,1,1,0.7777777777777778,1,0.7809949692565679,0.7809949692565679,0.7809949692565679,1.0,0.6666666666666666,1.0,0.8,0.6,1.0,0.2857142857142857,1.0,0.8993851313583007,0.17607602012297374,0.9776411403018446,0.9167132476243711,0.9351593068753493,0.8993851313583007,0.17607602012297374,0.9776411403018446,0.9167132476243711,0.9351593068753493,0.8993851313583007,0.17607602012297374,0.9776411403018446,0.9167132476243711,0.9351593068753493,28,28,0.5357142857142857,0.8214285714285714,0.07142857142857142,1.0,0.75,0.7142857142857143
64,0.9,256,0.0001,2,1,1,1,1,0.7777777777777778,2,0.93165548098434,0.8927293064876958,0.9017897091722595,1.0,0.6666666666666666,1.0,0.8,0.6,1.0,0.2857142857142857,1.0,0.9340044742729307,0.8691275167785235,0.9854586129753915,0.9468680089485458,0.9228187919463087,0.9904921700223713,0.8914988814317674,0.7623042505592841,0.9217002237136466,0.8976510067114094,0.9351230425055929,0.7757270693512305,0.9871364653243848,0.9149888143176734,0.8959731543624161,20,20,0.65,0.85,0.4,1.0,0.75,0.8
64,0.9,256,0.0001,2,1,1,1,1,0.7777777777777778,3,0.9281477336317852,0.9245663122551763,0.9055400111919418,1.0,0.6666666666666666,1.0,0.8,0.6,1.0,0.2857142857142857,1.0,0.8869613878007835,0.8735310576385003,0.9854504756575265,0.9496362618914381,0.9451594851706772,0.9826524902070509,0.8970341354224958,0.9334079462786794,0.9350867375489648,0.8746502518186905,0.9345271404588696,0.774482372691662,0.987129266927812,0.91494124230554,0.9166200335758254,12,12,0.6666666666666666,0.9166666666666666,0.5833333333333334,1.0,0.6666666666666666,0.9166666666666666
64,0.9,256,0.0001,2,1,1,1,1,0.7777777777777778,4,0.9215005599104144,0.9204927211646137,0.9138857782754759,1.0,0.6666666666666666,1.0,0.8,0.6,1.0,0.2857142857142857,1.0,0.9266517357222844,0.8622620380739082,0.916013437849944,0.9507278835386338,0.9518477043673013,0.8986562150055991,0.8958566629339306,0.9854423292273237,0.9384098544232923,0.8840985442329228,0.958006718924972,0.7933930571108623,0.986562150055991,0.9148936170212766,0.9165733482642777,7,7,0.7142857142857143,0.8571428571428571,0.5714285714285714,1.0,0.42857142857142855,0.8571428571428571
64,0.9,256,0.0001,2,1,1,1,1,0.7777777777777778,5,0.9309803921568628,0.9487955182072829,0.9318767507002801,1.0,0.6666666666666666,1.0,0.8,0.6,1.0,0.2857142857142857,1.0,0.9310924369747899,0.8817927170868347,0.8985994397759104,0.9792717086834734,0.9641456582633053,0.9787114845938375,0.8901960784313725,0.9591036414565827,0.9686274509803922,0.9473389355742297,0.9893557422969188,0.8257703081232493,0.9327731092436975,0.927170868347339,0.984313725490196,2,2,False,True,False,True,False,True
64,0.9,256,0.0001,2,1,5,1,1,0.6388888888888888,1,0.8336500838457239,0.8336500838457239,0.8336500838457239,0.6666666666666666,1.0,1.0,0.8,0.4,0.6,0.42857142857142855,0.6,0.9100055897149245,0.674678591391839,0.6975964225824483,0.9228619340413639,0.9631078814980436,0.9100055897149245,0.674678591391839,0.6975964225824483,0.9228619340413639,0.9631078814980436,0.9100055897149245,0.674678591391839,0.6975964225824483,0.9228619340413639,0.9631078814980436,28,28,0.75,0.8214285714285714,0.6071428571428571,0.9642857142857143,0.7857142857142857,0.8214285714285714
