bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,0.9,256,0.0001,2,1,20,1,1,0.3888888888888889,5,0.8236414565826331,0.8119887955182072,0.7722128851540616,0.6666666666666666,1.0,1.0,0.8,0.0,0.4,0.0,0.4,0.9703081232492997,0.9036414565826331,0.7439775910364146,0.8633053221288516,0.6369747899159663,0.9971988795518207,0.8773109243697479,0.7551820728291316,0.8840336134453781,0.5462184873949579,0.7725490196078432,0.7338935574229691,0.8823529411764706,0.8980392156862745,0.5742296918767507,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,25,1,1,0.4722222222222222,1,0.5994410285075461,0.5994410285075461,0.5994410285075461,1.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.596981553940749,0.05030743432084964,0.6450531022917831,0.7121296813862493,0.9927333705980995,0.596981553940749,0.05030743432084964,0.6450531022917831,0.7121296813862493,0.9927333705980995,0.596981553940749,0.05030743432084964,0.6450531022917831,0.7121296813862493,0.9927333705980995,28,28,0.6428571428571429,0.8928571428571429,0.6071428571428571,0.9642857142857143,0.6428571428571429,0.9642857142857143
64,0.9,256,0.0001,2,1,25,1,1,0.4722222222222222,2,0.732662192393736,0.6568232662192394,0.7767337807606264,1.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.8378076062639821,0.40939597315436244,0.5151006711409396,0.9200223713646533,0.9809843400447428,0.866331096196868,0.07606263982102908,0.4563758389261745,0.8864653243847874,0.9988814317673378,0.9004474272930649,0.843400447427293,0.6208053691275168,0.930648769574944,0.5883668903803132,20,20,0.6,0.9,0.55,0.9,0.65,0.8
64,0.9,256,0.0001,2,1,25,1,1,0.4722222222222222,3,0.7735870173475098,0.7027420257414662,0.84252937884723,1.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.9473978735310576,0.49636261891438166,0.5965304980414102,0.8517067711247901,0.9759373251259094,0.9815332960268607,0.09569110240626749,0.544487968662563,0.8931169557918299,0.9988808058198098,0.9876888640179071,0.8472299944040291,0.7185226636821489,0.9350867375489648,0.7241186345831002,12,12,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666
64,0.9,256,0.0001,2,1,25,1,1,0.4722222222222222,4,0.787905935050392,0.7162374020156775,0.74501679731243,1.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.9232922732362822,0.5223964165733482,0.6601343784994401,0.8729003359462486,0.9608062709966405,0.9400895856662934,0.07838745800671892,0.6730123180291153,0.9036954087346024,0.9860022396416573,0.9882418812989922,0.20156774916013437,0.734602463605823,0.8544232922732363,0.9462486002239642,7,7,0.8571428571428571,1.0,0.8571428571428571,1.0,0.5714285714285714,0.8571428571428571
64,0.9,256,0.0001,2,1,25,1,1,0.4722222222222222,5,0.8273389355742297,0.7456582633053221,0.8238655462184874,1.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0,0.9675070028011205,0.6347338935574229,0.7456582633053221,0.8683473389355743,0.9204481792717086,0.9915966386554622,0.09355742296918768,0.8212885154061624,0.861624649859944,0.9602240896358544,0.988795518207283,0.5103641456582633,0.84593837535014,0.8644257703081233,0.9098039215686274,2,2,True,True,True,True,True,True
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,1,0.6393515930687534,0.6393515930687534,0.6393515930687534,0.0,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.6897708216880939,0.10955841252096143,0.8898826159865847,0.684181106763555,0.8233650083845724,0.6897708216880939,0.10955841252096143,0.8898826159865847,0.684181106763555,0.8233650083845724,0.6897708216880939,0.10955841252096143,0.8898826159865847,0.684181106763555,0.8233650083845724,28,28,0.42857142857142855,1.0,0.42857142857142855,1.0,0.6071428571428571,0.8214285714285714
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,2,0.7146532438478748,0.7272930648769574,0.8570469798657718,0.0,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.9574944071588367,0.1465324384787472,0.9116331096196868,0.8428411633109619,0.714765100671141,0.9815436241610739,0.09451901565995526,0.7718120805369127,0.8763982102908278,0.9121923937360179,0.9860178970917226,0.8098434004474273,0.9149888143176734,0.8305369127516778,0.743847874720358,20,20,0.45,1.0,0.45,1.0,0.65,0.8
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,3,0.8029099048684947,0.7731393396754337,0.863570229434807,0.0,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.9736989367655288,0.26357022943480696,0.8875209848908786,0.9166200335758254,0.9731393396754336,0.9837716843872412,0.1242305540011192,0.851147174034695,0.9127028539451595,0.9938444320089536,0.9860100727476218,0.7974258533855624,0.9311695579182988,0.8444320089535534,0.7588136541689984,12,12,0.5833333333333334,1.0,0.5,1.0,0.5833333333333334,0.6666666666666666
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,4,0.8664053751399776,0.861030235162374,0.8777155655095185,0.0,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.9815229563269877,0.7676371780515118,0.8936170212765957,0.9132138857782754,0.7760358342665173,0.9854423292273237,0.7581187010078387,0.8566629339305711,0.9003359462486002,0.8045912653975364,0.9860022396416573,0.7917133258678611,0.9232922732362822,0.8779395296752519,0.8096304591265397,7,7,0.5714285714285714,1.0,0.42857142857142855,1.0,0.5714285714285714,0.7142857142857143
64,0.9,256,0.0001,2,1,30,1,1,0.3333333333333333,5,0.8336134453781513,0.845266106442577,0.8638655462184874,0.0,0.0,1.0,0.8,0.0,0.0,0.0,1.0,0.9719887955182073,0.7596638655462185,0.8901960784313725,0.8173669467787115,0.7288515406162465,0.9854341736694678,0.7232492997198879,0.7932773109243697,0.900280112044818,0.8240896358543417,0.8834733893557423,0.7871148459383753,0.9193277310924369,0.9014005602240897,0.8280112044817927,2,2,0.5,1.0,False,True,1.0,0.5
64,0.9,256,0.0001,2,1,1,1,1,0.75,1,0.9106763555058692,0.9106763555058692,0.9106763555058692,0.6666666666666666,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.6,0.9932923420905534,0.8747903856903297,0.7797652319731694,0.9754052543320291,0.9301285634432644,0.9932923420905534,0.8747903856903297,0.7797652319731694,0.9754052543320291,0.9301285634432644,0.9932923420905534,0.8747903856903297,0.7797652319731694,0.9754052543320291,0.9301285634432644,28,28,0.5714285714285714,0.9285714285714286,0.4642857142857143,1.0,0.75,0.8571428571428571
64,0.9,256,0.0001,2,1,1,1,1,0.75,2,0.7659955257270693,0.758724832214765,0.9542505592841163,0.6666666666666666,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.6,0.9681208053691275,0.116331096196868,0.9077181208053692,0.8389261744966443,0.9988814317673378,0.9541387024608501,0.08109619686800895,0.8014541387024608,0.9580536912751678,0.9988814317673378,0.9910514541387024,0.9105145413870246,0.9580536912751678,0.9748322147651006,0.9368008948545862,20,20,0.6,0.9,0.45,1.0,0.5,0.95
64,0.9,256,0.0001,2,1,1,1,1,0.75,3,0.9169557918298825,0.8983771684387242,0.9485170677112479,0.6666666666666666,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.6,0.9865696698377169,0.7862339115836597,0.8729714605484051,0.9513150531617236,0.9876888640179071,0.9848908785674314,0.7453833240067151,0.7884722999440403,0.9837716843872412,0.9893676552881925,0.9910464465584778,0.893676552881925,0.9445998880805819,0.9776161163961947,0.9356463346390599,12,12,0.5833333333333334,0.9166666666666666,0.4166666666666667,1.0,0.4166666666666667,1.0
64,0.9,256,0.0001,2,1,1,1,1,0.75,4,0.9265397536394177,0.9188129899216125,0.9502799552071669,0.6666666666666666,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.6,0.9848824188129899,0.8566629339305711,0.8572228443449048,0.9574468085106383,0.9764837625979843,0.990481522956327,0.8561030235162373,0.7945128779395296,0.9748040313549832,0.9781634938409854,0.9910414333706606,0.9020156774916014,0.9440089585666294,0.9776035834266518,0.9367301231802911,7,7,0.5714285714285714,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0
64,0.9,256,0.0001,2,1,1,1,1,0.75,5,0.9288515406162465,0.9417366946778711,0.9556302521008403,0.6666666666666666,1.0,1.0,1.0,0.8,0.6,0.5714285714285714,0.6,0.984313725490196,0.8633053221288516,0.8621848739495799,0.9635854341736695,0.9708683473389356,0.9876750700280112,0.8717086834733894,0.911484593837535,0.9792717086834734,0.9585434173669468,0.9915966386554622,0.8941176470588236,0.9557422969187676,0.9775910364145658,0.9591036414565827,2,2,0.5,1.0,False,True,False,True
64,0.9,256,0.0001,2,1,5,1,1,0.5833333333333334,1,0.7499161542761319,0.7499161542761319,0.7499161542761319,0.0,1.0,1.0,1.0,0.2,0.6,0.2857142857142857,0.6,0.7104527669088877,0.8183342649524874,0.7104527669088877,0.5740637227501397,0.9362772498602572,0.7104527669088877,0.8183342649524874,0.7104527669088877,0.5740637227501397,0.9362772498602572,0.7104527669088877,0.8183342649524874,0.7104527669088877,0.5740637227501397,0.9362772498602572,28,28,0.7142857142857143,0.9642857142857143,0.4642857142857143,1.0,0.39285714285714285,0.7142857142857143
64,0.9,256,0.0001,2,1,5,1,1,0.5833333333333334,2,0.8365771812080537,0.767337807606264,0.805592841163311,0.0,1.0,1.0,1.0,0.2,0.6,0.2857142857142857,0.6,0.8540268456375839,0.8680089485458613,0.8635346756152126,0.7986577181208053,0.7986577181208053,0.860178970917226,0.9177852348993288,0.7259507829977628,0.7343400447427293,0.598434004474273,0.7181208053691275,0.819351230425056,0.6286353467561522,0.9317673378076062,0.930089485458613,20,20,0.85,0.95,0.8,0.95,0.7,0.8
64,0.9,256,0.0001,2,1,5,1,1,0.5833333333333334,3,0.8054840514829323,0.7655288192501399,0.8534974818130946,0.0,1.0,1.0,1.0,0.2,0.6,0.2857142857142857,0.6,0.7330721880246223,0.8869613878007835,0.8349188584219362,0.8321208729714605,0.7403469501958589,0.7750419697817571,0.9143816452154448,0.7565752658086178,0.8136541689983212,0.5679910464465585,0.7045327364297705,0.8198097369893677,0.8785674314493565,0.9356463346390599,0.9289311695579183,12,12,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
64,0.9,256,0.0001,2,1,5,1,1,0.5833333333333334,4,0.8023516237402015,0.7725643896976484,0.8725643896976484,0.0,1.0,1.0,1.0,0.2,0.6,0.2857142857142857,0.6,0.7687569988801791,0.8952967525195968,0.8202687569988801,0.8079507278835386,0.719484882418813,0.8488241881298992,0.9132138857782754,0.7245240761478163,0.8163493840985442,0.5599104143337066,0.7821948488241881,0.8342665173572228,0.8891377379619261,0.9328107502799552,0.9244120940649496,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571
64,0.9,256,0.0001,2,1,5,1,1,0.5833333333333334,5,0.8419047619047619,0.8143417366946779,0.9113725490196078,0.0,1.0,1.0,1.0,0.2,0.6,0.2857142857142857,0.6,0.8862745098039215,0.911484593837535,0.8313725490196079,0.9159663865546218,0.6644257703081232,0.8957983193277311,0.9131652661064426,0.7663865546218488,0.9299719887955182,0.5663865546218487,0.9198879551820728,0.8817927170868347,0.8997198879551821,0.9316526610644258,0.9238095238095239,2,2,True,True,True,True,1.0,0.5
64,0.9,256,0.0001,2,1,10,1,1,0.4166666666666667,1,0.7948574622694242,0.7948574622694242,0.7948574622694242,0.6666666666666666,0.6666666666666666,0.0,0.8,0.0,1.0,0.0,0.6,0.975964225824483,0.3068753493571828,0.7724986025712689,0.9312465064281722,0.9877026271660145,0.975964225824483,0.3068753493571828,0.7724986025712689,0.9312465064281722,0.9877026271660145,0.975964225824483,0.3068753493571828,0.7724986025712689,0.9312465064281722,0.9877026271660145,28,28,0.5,0.8928571428571429,0.25,1.0,0.6428571428571429,0.7142857142857143
64,0.9,256,0.0001,2,1,10,1,1,0.4166666666666667,2,0.9061521252796421,0.8953020134228188,0.9142058165548098,0.6666666666666666,0.6666666666666666,0.0,0.8,0.0,1.0,0.0,0.6,0.9837807606263982,0.8758389261744967,0.8025727069351231,0.9082774049217002,0.9602908277404921,0.9837807606263982,0.8747203579418344,0.7505592841163311,0.9032438478747203,0.9642058165548099,0.9821029082774049,0.8568232662192393,0.8439597315436241,0.9155480984340044,0.9725950782997763,20,20,0.6,0.85,0.25,1.0,0.6,0.8
64,0.9,256,0.0001,2,1,10,1,1,0.4166666666666667,3,0.9097929490766647,0.901958589815333,0.9291550083939564,0.6666666666666666,0.6666666666666666,0.0,0.8,0.0,1.0,0.0,0.6,0.9815332960268607,0.838276440962507,0.82988248461108,0.9115836597649692,0.9876888640179071,0.9809736989367656,0.8080581980973699,0.8047006155567991,0.923335198656967,0.9927252378287633,0.9804141018466704,0.8645775041969782,0.9043088975937326,0.9289311695579183,0.9675433687744823,12,12,0.6666666666666666,0.9166666666666666,0.25,1.0,0.5833333333333334,0.8333333333333334
64,0.9,256,0.0001,2,1,10,1,1,0.4166666666666667,4,0.9122060470324748,0.9073908174692049,0.9286674132138858,0.6666666666666666,0.6666666666666666,0.0,0.8,0.0,1.0,0.0,0.6,0.9815229563269877,0.8846584546472565,0.8185890257558791,0.9098544232922733,0.9664053751399776,0.9815229563269877,0.8751399776035834,0.7866741321388577,0.9176931690929452,0.9759238521836506,0.9837625979843225,0.8740201567749161,0.9059350503919373,0.9244120940649496,0.9552071668533034,7,7,0.7142857142857143,1.0,0.2857142857142857,1.0,0.7142857142857143,0.8571428571428571
64,0.9,256,0.0001,2,1,10,1,1,0.4166666666666667,5,0.8897478991596639,0.780280112044818,0.924593837535014,0.6666666666666666,0.6666666666666666,0.0,0.8,0.0,1.0,0.0,0.6,0.9803921568627451,0.7355742296918768,0.819047619047619,0.9221288515406163,0.9915966386554622,0.9815126050420168,0.20728291316526612,0.7977591036414566,0.9266106442577031,0.9882352941176471,0.9837535014005602,0.8722689075630252,0.9070028011204482,0.9260504201680673,0.9338935574229692,2,2,0.5,1.0,0.5,1.0,0.5,1.0
64,0.9,256,0.0001,2,1,15,1,1,0.4444444444444444,1,0.6965902738960313,0.6965902738960313,0.6965902738960313,0.0,0.0,0.3333333333333333,0.2,0.6,0.6,0.5714285714285714,0.6,0.9809949692565679,0.8345444382336501,0.5606484069312465,0.36277249860257127,0.7439910564561207,0.9809949692565679,0.8345444382336501,0.5606484069312465,0.36277249860257127,0.7439910564561207,0.9809949692565679,0.8345444382336501,0.5606484069312465,0.36277249860257127,0.7439910564561207,28,28,0.5714285714285714,1.0,0.5357142857142857,1.0,0.8214285714285714,0.6785714285714286
64,0.9,256,0.0001,2,1,15,1,1,0.4444444444444444,2,0.7387024608501118,0.7064876957494407,0.795413870246085,0.0,0.0,0.3333333333333333,0.2,0.6,0.6,0.5714285714285714,0.6,0.9653243847874721,0.8120805369127517,0.5027964205816555,0.5732662192393736,0.8400447427293065,0.9776286353467561,0.8327740492170023,0.33557046979865773,0.6112975391498882,0.7751677852348994,0.9804250559284117,0.7846756152125279,0.7242729306487695,0.6711409395973155,0.8165548098434005,20,20,0.6,1.0,0.6,1.0,0.7,0.75
64,0.9,256,0.0001,2,1,15,1,1,0.4444444444444444,3,0.7402350307778399,0.7193060996082821,0.7923894795747062,0.0,0.0,0.3333333333333333,0.2,0.6,0.6,0.5714285714285714,0.6,0.9479574706211528,0.8119753777280359,0.5036373810856184,0.5881365416899832,0.8494683827644096,0.9563514269725797,0.8393956351426972,0.4834918858421936,0.5411303861219922,0.7761611639619473,0.9686625629546727,0.7845551203133744,0.7000559597090095,0.6871852266368215,0.821488528259653,12,12,0.75,1.0,0.75,1.0,0.75,0.5833333333333334
