bs,discount,num_features,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim jog,sim sit,sim bike,sim downstairs,sim write,svm jog,svm sit,svm bike,svm downstairs,svm write,knn jog,knn sit,knn bike,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
64,1,256,0.0001,2,1,20,1,1,0.8333333333333334,1,0.7461151481274455,0.7461151481274455,0.7461151481274455,1.0,1.0,1.0,0.8,0.4,1.0,0.7142857142857143,0.6,0.8093907210732253,0.2470653996646171,0.7283398546674119,0.961430967020682,0.9843487982112912,0.8093907210732253,0.2470653996646171,0.7283398546674119,0.961430967020682,0.9843487982112912,0.8093907210732253,0.2470653996646171,0.7283398546674119,0.961430967020682,0.9843487982112912,28,28,0.4642857142857143,1.0,0.2857142857142857,1.0,0.5714285714285714,0.7857142857142857
64,1,256,0.0001,2,1,20,1,1,0.8333333333333334,2,0.9190156599552572,0.9067114093959732,0.8392617449664429,1.0,1.0,1.0,0.8,0.4,1.0,0.7142857142857143,0.6,0.9781879194630873,0.8165548098434005,0.8523489932885906,0.9608501118568232,0.9871364653243848,0.9832214765100671,0.7757270693512305,0.8249440715883669,0.9625279642058165,0.9871364653243848,0.9703579418344519,0.36073825503355705,0.9155480984340044,0.9580536912751678,0.9916107382550335,20,20,0.65,1.0,0.6,0.95,0.7,0.8
64,1,256,0.0001,2,1,20,1,1,0.8333333333333334,3,0.9313933967543369,0.9229994404029099,0.9469501958589815,1.0,1.0,1.0,0.8,0.4,1.0,0.7142857142857143,0.6,0.9641857862339116,0.9227756015668719,0.8886401790710688,0.970341354224958,0.9110240626748741,0.9792949076664801,0.9115836597649692,0.8869613878007835,0.9653049804141018,0.8718522663682149,0.9597090095131505,0.9300503637381086,0.9339675433687745,0.9563514269725797,0.9546726357022943,12,12,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75
64,1,256,0.0001,2,1,20,1,1,0.8333333333333334,4,0.9258678611422172,0.919036954087346,0.9534154535274356,1.0,1.0,1.0,0.8,0.4,1.0,0.7142857142857143,0.6,0.9126539753639418,0.9204927211646137,0.9188129899216125,0.961926091825308,0.9154535274356103,0.9742441209406495,0.9087346024636058,0.8762597984322509,0.9630459126539753,0.8729003359462486,0.9596864501679732,0.9300111982082867,0.9809630459126539,0.9479283314669653,0.948488241881299,7,7,0.8571428571428571,1.0,True,True,0.8571428571428571,0.8571428571428571
64,1,256,0.0001,2,1,20,1,1,0.8333333333333334,5,0.9142857142857143,0.909467787114846,0.95406162464986,1.0,1.0,1.0,0.8,0.4,1.0,0.7142857142857143,0.6,0.9176470588235294,0.9226890756302522,0.9109243697478991,0.9641456582633053,0.8560224089635854,0.9742296918767507,0.9176470588235294,0.8761904761904762,0.9658263305322129,0.8134453781512605,0.9512605042016806,0.934453781512605,0.9792717086834734,0.9585434173669468,0.9467787114845938,2,2,0.5,1.0,True,True,0.5,0.5
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,1,0.88921185019564,0.88921185019564,0.88921185019564,1.0,1.0,1.0,0.6,1.0,0.8,0.5714285714285714,0.4,0.9921743991056456,0.8311906092789267,0.7697037451089994,0.9452207937395193,0.907769703745109,0.9921743991056456,0.8311906092789267,0.7697037451089994,0.9452207937395193,0.907769703745109,0.9921743991056456,0.8311906092789267,0.7697037451089994,0.9452207937395193,0.907769703745109,28,28,0.5714285714285714,1.0,0.5,1.0,0.7142857142857143,0.9285714285714286
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,2,0.8548098434004474,0.8855704697986577,0.893847874720358,1.0,1.0,1.0,0.6,1.0,0.8,0.5714285714285714,0.4,0.9753914988814317,0.8238255033557047,0.575503355704698,0.9720357941834452,0.9272930648769575,0.977069351230425,0.8282997762863534,0.7253914988814317,0.9703579418344519,0.9267337807606264,0.9837807606263982,0.8221476510067114,0.7634228187919463,0.9737136465324385,0.9261744966442953,20,20,0.6,1.0,0.6,1.0,0.75,0.75
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,3,0.8659205372132065,0.8945719082260772,0.9040850587576945,1.0,1.0,1.0,0.6,1.0,0.8,0.5714285714285714,0.4,0.9613878007834359,0.8074986010072748,0.6390598768886402,0.9781757134862898,0.9434806939003917,0.9720201454952434,0.8198097369893677,0.7929490766648013,0.9546726357022943,0.9334079462786794,0.9664241745942921,0.7716843872411864,0.8477895914941243,0.9804141018466704,0.9541130386121992,12,12,0.6666666666666666,1.0,0.6666666666666666,1.0,0.75,0.75
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,4,0.8660694288913774,0.9053751399776035,0.9221724524076148,1.0,1.0,1.0,0.6,1.0,0.8,0.5714285714285714,0.4,0.975363941769317,0.8208286674132139,0.6086226203807391,0.9787234042553191,0.9468085106382979,0.9882418812989922,0.8387458006718925,0.7933930571108623,0.9764837625979843,0.9300111982082867,0.977043673012318,0.832026875699888,0.8471444568868981,0.9809630459126539,0.9736842105263158,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.8571428571428571,0.8571428571428571
64,0.9,256,0.0001,2,1,20,1,1,0.8333333333333334,5,0.8482913165266106,0.8990476190476191,0.922016806722689,1.0,1.0,1.0,0.6,1.0,0.8,0.5714285714285714,0.4,0.9624649859943978,0.8207282913165266,0.5305322128851541,0.9826330532212885,0.9450980392156862,0.9703081232492997,0.8397759103641457,0.7736694677871149,0.9826330532212885,0.9288515406162465,0.9753501400560224,0.8324929971988796,0.8470588235294118,0.9815126050420168,0.9736694677871148,2,2,True,True,True,True,True,True
64,0.99,256,0.0001,2,1,20,1,1,0.8055555555555556,1,0.7400782560089435,0.7400782560089435,0.7400782560089435,1.0,1.0,1.0,1.0,0.6,0.6,0.5714285714285714,0.8,0.917272219116825,0.7456679709334824,0.25992174399105644,0.9591950810508664,0.8183342649524874,0.917272219116825,0.7456679709334824,0.25992174399105644,0.9591950810508664,0.8183342649524874,0.917272219116825,0.7456679709334824,0.25992174399105644,0.9591950810508664,0.8183342649524874,28,28,0.39285714285714285,1.0,0.25,1.0,0.6785714285714286,0.6071428571428571
64,0.99,256,0.0001,2,1,20,1,1,0.8055555555555556,2,0.7626398210290828,0.7618568232662193,0.832102908277405,1.0,1.0,1.0,1.0,0.6,0.6,0.5714285714285714,0.8,0.7690156599552572,0.7578299776286354,0.44854586129753915,0.9463087248322147,0.8914988814317674,0.9362416107382551,0.7656599552572707,0.2634228187919463,0.9451901565995525,0.8987695749440716,0.9177852348993288,0.7516778523489933,0.720917225950783,0.9228187919463087,0.8473154362416108,20,20,0.45,0.95,0.25,1.0,0.55,0.65
64,0.99,256,0.0001,2,1,20,1,1,0.8055555555555556,3,0.8777839955232233,0.842753217683268,0.8235030777839956,1.0,1.0,1.0,1.0,0.6,0.6,0.5714285714285714,0.8,0.9753777280358142,0.8701734750979295,0.6480134303301622,0.9541130386121992,0.9412423055400112,0.9804141018466704,0.8796866256295467,0.514829322887521,0.940123111359821,0.8987129266927812,0.9843312814773363,0.8136541689983212,0.7129266927811976,0.6485730274202575,0.9580302182428652,12,12,0.4166666666666667,0.9166666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
64,0.99,256,0.0001,2,1,20,1,1,0.8055555555555556,4,0.8769316909294513,0.8867861142217245,0.8907054871220604,1.0,1.0,1.0,1.0,0.6,0.6,0.5714285714285714,0.8,0.9804031354983203,0.8253079507278835,0.7066069428891377,0.9568868980963046,0.9154535274356103,0.9524076147816349,0.8908174692049272,0.7810750279955208,0.9333706606942889,0.8762597984322509,0.9804031354983203,0.8174692049272116,0.9395296752519597,0.7581187010078387,0.958006718924972,7,7,0.2857142857142857,1.0,0.2857142857142857,1.0,0.42857142857142855,0.7142857142857143
64,0.99,256,0.0001,2,1,20,1,1,0.8055555555555556,5,0.8054901960784314,0.8869467787114846,0.9187675070028011,1.0,1.0,1.0,1.0,0.6,0.6,0.5714285714285714,0.8,0.8252100840336134,0.8207282913165266,0.5310924369747899,0.9501400560224089,0.900280112044818,0.9635854341736695,0.8627450980392157,0.8291316526610645,0.9282913165266107,0.8509803921568627,0.9803921568627451,0.8084033613445378,0.9394957983193277,0.9064425770308123,0.9591036414565827,2,2,False,True,False,True,False,True
64,0.999,256,0.0001,2,1,20,1,1,0.7222222222222222,1,0.7199552822806037,0.7199552822806037,0.7199552822806037,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,0.8,0.7216321967579653,0.14309670206819453,0.8479597540525433,0.8910005589714924,0.9960871995528228,0.7216321967579653,0.14309670206819453,0.8479597540525433,0.8910005589714924,0.9960871995528228,0.7216321967579653,0.14309670206819453,0.8479597540525433,0.8910005589714924,0.9960871995528228,28,28,0.7142857142857143,0.9285714285714286,0.6428571428571429,0.9642857142857143,0.8571428571428571,0.9642857142857143
64,0.999,256,0.0001,2,1,20,1,1,0.7222222222222222,2,0.8426174496644295,0.8156599552572706,0.819910514541387,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,0.8,0.6661073825503355,0.8282997762863534,0.8126398210290827,0.9323266219239373,0.9737136465324385,0.5492170022371364,0.7723713646532439,0.843400447427293,0.9289709172259508,0.9843400447427293,0.5257270693512305,0.8277404921700223,0.8411633109619687,0.9625279642058165,0.9423937360178971,20,20,0.75,0.95,0.55,1.0,0.9,0.95
64,0.999,256,0.0001,2,1,20,1,1,0.7222222222222222,3,0.8716284275321768,0.8402909904868495,0.88505875769446,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,0.8,0.9563514269725797,0.8270844991606043,0.6883044208170117,0.9121432568550644,0.974258533855624,0.9580302182428652,0.5137101287073307,0.8226077224398433,0.9177392277560157,0.9893676552881925,0.8947957470621153,0.8601007274762171,0.8410744264129827,0.8864017907106883,0.9429210968102966,12,12,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
64,0.999,256,0.0001,2,1,20,1,1,0.7222222222222222,4,0.858902575587906,0.897424412094065,0.8721164613661814,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,0.8,0.9703247480403135,0.8622620380739082,0.6108622620380739,0.9266517357222844,0.9244120940649496,0.9692049272116461,0.8202687569988801,0.79003359462486,0.9361702127659575,0.971444568868981,0.9210526315789473,0.8807390817469205,0.8353863381858903,0.883538633818589,0.8398656215005599,7,7,0.8571428571428571,1.0,0.8571428571428571,1.0,True,True
64,0.999,256,0.0001,2,1,20,1,1,0.7222222222222222,5,0.8587114845938375,0.9007282913165267,0.8783193277310924,1.0,1.0,1.0,0.8,0.8,1.0,0.42857142857142855,0.8,0.9770308123249299,0.8504201680672269,0.5893557422969188,0.9350140056022409,0.9417366946778711,0.9798319327731092,0.8201680672268907,0.7831932773109244,0.9523809523809523,0.9680672268907563,0.9781512605042016,0.853781512605042,0.8263305322128851,0.861624649859944,0.8717086834733894,2,2,True,True,True,True,True,True
64,1,256,0.0001,2,1,20,1,1,0.8055555555555556,1,0.8072666294019005,0.8072666294019005,0.8072666294019005,1.0,1.0,1.0,1.0,0.2,0.8,0.7142857142857143,0.8,0.44829513694801565,0.8065958636109558,0.9424259362772499,0.9239798770262717,0.9150363331470095,0.44829513694801565,0.8065958636109558,0.9424259362772499,0.9239798770262717,0.9150363331470095,0.44829513694801565,0.8065958636109558,0.9424259362772499,0.9239798770262717,0.9150363331470095,28,28,0.5714285714285714,0.75,0.39285714285714285,0.9642857142857143,0.7142857142857143,0.7142857142857143
64,1,256,0.0001,2,1,20,1,1,0.8055555555555556,2,0.8969798657718121,0.8617449664429531,0.9232662192393736,1.0,1.0,1.0,1.0,0.2,0.8,0.7142857142857143,0.8,0.8456375838926175,0.8333333333333334,0.9569351230425056,0.9183445190156599,0.930648769574944,0.9692393736017897,0.8366890380313199,0.6605145413870246,0.9205816554809844,0.9217002237136466,0.9664429530201343,0.8215883668903803,0.9619686800894854,0.9239373601789709,0.9423937360178971,20,20,0.6,0.75,0.4,0.9,0.65,0.7
64,1,256,0.0001,2,1,20,1,1,0.8055555555555556,3,0.8586457750419698,0.8941242305540011,0.9071068830442082,1.0,1.0,1.0,1.0,0.2,0.8,0.7142857142857143,0.8,0.8164521544487968,0.8768886401790711,0.7112479015109121,0.9916060436485731,0.8970341354224958,0.859541130386122,0.8752098489087857,0.9127028539451595,0.9904868494683827,0.8326804700615557,0.8500279798545047,0.8477895914941243,0.9496362618914381,0.9714605484051483,0.9166200335758254,12,12,0.4166666666666667,0.8333333333333334,0.3333333333333333,1.0,0.6666666666666666,0.9166666666666666
64,1,256,0.0001,2,1,20,1,1,0.8055555555555556,4,0.851063829787234,0.8895856662933931,0.9105263157894737,1.0,1.0,1.0,1.0,0.2,0.8,0.7142857142857143,0.8,0.803471444568869,0.8617021276595744,0.7183650615901456,0.9843225083986562,0.8874580067189249,0.8370660694288914,0.8544232922732363,0.9076147816349384,0.9949608062709966,0.8538633818589025,0.8611422172452408,0.8482642777155656,0.9479283314669653,0.9798432250839866,0.9154535274356103,7,7,0.2857142857142857,0.8571428571428571,0.14285714285714285,1.0,0.5714285714285714,1.0
64,1,256,0.0001,2,1,20,1,1,0.8055555555555556,5,0.8784313725490196,0.913389355742297,0.9307563025210084,1.0,1.0,1.0,1.0,0.2,0.8,0.7142857142857143,0.8,0.8532212885154061,0.8946778711484594,0.750140056022409,0.9871148459383754,0.9070028011204482,0.9014005602240897,0.8745098039215686,0.9299719887955182,0.9904761904761905,0.8705882352941177,0.9310924369747899,0.8739495798319328,0.9445378151260504,0.9826330532212885,0.9215686274509803,2,2,False,True,False,True,False,True
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,1,0.72230296254891,0.72230296254891,0.72230296254891,1.0,1.0,1.0,1.0,0.6,1.0,0.8571428571428571,0.8,0.8166573504751258,0.8854108440469536,0.4589155953046395,0.9418669647847959,0.5086640581330352,0.8166573504751258,0.8854108440469536,0.4589155953046395,0.9418669647847959,0.5086640581330352,0.8166573504751258,0.8854108440469536,0.4589155953046395,0.9418669647847959,0.5086640581330352,28,28,0.5,0.9285714285714286,0.42857142857142855,1.0,0.6071428571428571,0.8928571428571429
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,2,0.7876957494407159,0.7789709172259508,0.8175615212527965,1.0,1.0,1.0,1.0,0.6,1.0,0.8571428571428571,0.8,0.8926174496644296,0.9485458612975392,0.5973154362416108,0.9558165548098434,0.5441834451901566,0.9194630872483222,0.906599552572707,0.5609619686800895,0.95917225950783,0.5486577181208053,0.918903803131991,0.9524608501118568,0.6359060402684564,0.9602908277404921,0.6202460850111857,20,20,0.55,1.0,0.6,1.0,0.75,0.85
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,3,0.8121992165640739,0.7938444320089536,0.876329043088976,1.0,1.0,1.0,1.0,0.6,1.0,0.8571428571428571,0.8,0.8987129266927812,0.9110240626748741,0.5679910464465585,0.9563514269725797,0.7269166200335758,0.9171796306659206,0.8869613878007835,0.5472859541130386,0.9608282036933408,0.6569669837716844,0.9210968102965864,0.910464465584779,0.6429770565193061,0.9580302182428652,0.949076664801343,12,12,0.6666666666666666,0.9166666666666666,0.5833333333333334,1.0,0.6666666666666666,0.9166666666666666
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,4,0.8993281075027996,0.8722284434490482,0.9335946248600224,1.0,1.0,1.0,1.0,0.6,1.0,0.8571428571428571,0.8,0.9221724524076148,0.9294512877939529,0.812989921612542,0.9837625979843225,0.8482642777155656,0.9266517357222844,0.8947368421052632,0.8908174692049272,0.9686450167973124,0.6802911534154535,0.925531914893617,0.9316909294512878,0.9020156774916014,0.9591265397536394,0.9496080627099664,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,0.8571428571428571
64,0.9,256,0.0001,2,1,20,1,1,0.8611111111111112,5,0.8849299719887955,0.9027450980392157,0.9364705882352942,1.0,1.0,1.0,1.0,0.6,1.0,0.8571428571428571,0.8,0.9210084033613445,0.9316526610644258,0.7182072829131653,0.9820728291316526,0.8717086834733894,0.9254901960784314,0.9338935574229692,0.915406162464986,0.9747899159663865,0.7641456582633053,0.9120448179271708,0.9361344537815126,0.9198879551820728,0.965266106442577,0.9490196078431372,2,2,True,True,True,True,True,False
64,0.99,256,0.0001,2,1,20,1,1,0.7222222222222222,1,0.7595304639463387,0.7595304639463387,0.7595304639463387,1.0,0.3333333333333333,1.0,0.8,1.0,0.6,0.2857142857142857,0.6,0.9720514253773057,0.6623812185578536,0.868641699273337,0.325321408608161,0.9692565679150363,0.9720514253773057,0.6623812185578536,0.868641699273337,0.325321408608161,0.9692565679150363,0.9720514253773057,0.6623812185578536,0.868641699273337,0.325321408608161,0.9692565679150363,28,28,0.6071428571428571,1.0,0.35714285714285715,1.0,0.5357142857142857,0.7142857142857143
64,0.99,256,0.0001,2,1,20,1,1,0.7222222222222222,2,0.8606263982102909,0.9064876957494408,0.9183445190156599,1.0,0.3333333333333333,1.0,0.8,1.0,0.6,0.2857142857142857,0.6,0.9586129753914989,0.8495525727069351,0.5564876957494407,0.9793064876957495,0.95917225950783,0.9670022371364653,0.8708053691275168,0.7863534675615212,0.964765100671141,0.9435123042505593,0.9720357941834452,0.8327740492170023,0.8473154362416108,0.9793064876957495,0.9602908277404921,20,20,0.55,1.0,0.35,1.0,0.75,0.8
64,0.99,256,0.0001,2,1,20,1,1,0.7222222222222222,3,0.8753217683268047,0.9128147733631785,0.876664801343033,1.0,0.3333333333333333,1.0,0.8,1.0,0.6,0.2857142857142857,0.6,0.9781757134862898,0.8500279798545047,0.7409065472859541,0.9720201454952434,0.8354784555120314,0.9759373251259094,0.859541130386122,0.893676552881925,0.9664241745942921,0.868494683827644,0.9820928931169558,0.8416340235030778,0.9278119753777281,0.9591494124230554,0.6726357022943481,12,12,0.6666666666666666,1.0,0.5833333333333334,1.0,1.0,0.9166666666666666
64,0.99,256,0.0001,2,1,20,1,1,0.7222222222222222,4,0.8975363941769317,0.9234042553191489,0.8961926091825307,1.0,0.3333333333333333,1.0,0.8,1.0,0.6,0.2857142857142857,0.6,0.9367301231802911,0.8633818589025756,0.8208286674132139,0.971444568868981,0.8952967525195968,0.9540873460246361,0.8499440089585666,0.9266517357222844,0.9804031354983203,0.9059350503919373,0.9675251959686451,0.8443449048152296,0.9333706606942889,0.9944008958566629,0.7413213885778276,7,7,0.7142857142857143,1.0,0.7142857142857143,1.0,0.8571428571428571,0.8571428571428571
64,0.99,256,0.0001,2,1,20,1,1,0.7222222222222222,5,0.8875070028011205,0.9198879551820728,0.9229131652661064,1.0,0.3333333333333333,1.0,0.8,1.0,0.6,0.2857142857142857,0.6,0.9316526610644258,0.861624649859944,0.803921568627451,0.9714285714285714,0.8689075630252101,0.9417366946778711,0.8369747899159664,0.9243697478991597,0.984873949579832,0.911484593837535,0.9663865546218487,0.8403361344537815,0.9310924369747899,0.9949579831932773,0.8817927170868347,2,2,0.5,1.0,0.5,1.0,1.0,0.5
64,0.999,256,0.0001,2,1,20,1,1,0.8055555555555556,1,0.7324762437115707,0.7324762437115707,0.7324762437115707,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.8,0.5714285714285714,1.0,0.16825041922861933,0.8982671883733929,0.9932923420905534,0.694242593627725,0.9083286752375629,0.16825041922861933,0.8982671883733929,0.9932923420905534,0.694242593627725,0.9083286752375629,0.16825041922861933,0.8982671883733929,0.9932923420905534,0.694242593627725,0.9083286752375629,28,28,0.6785714285714286,0.8928571428571429,0.14285714285714285,1.0,0.6428571428571429,0.7857142857142857
64,0.999,256,0.0001,2,1,20,1,1,0.8055555555555556,2,0.8835570469798658,0.8465324384787472,0.9176733780760626,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.8,0.5714285714285714,1.0,0.6907158836689038,0.8338926174496645,0.9675615212527964,0.9916107382550335,0.9340044742729307,0.7404921700223713,0.8025727069351231,0.7522371364653244,0.9955257270693513,0.941834451901566,0.8685682326621924,0.8238255033557047,0.9759507829977628,0.9793064876957495,0.9407158836689038,20,20,0.7,0.9,0.6,1.0,0.8,0.85
64,0.999,256,0.0001,2,1,20,1,1,0.8055555555555556,3,0.8421936205931729,0.8200335758254057,0.9259093452714046,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.8,0.5714285714285714,1.0,0.47845551203133746,0.8483491885842194,0.9681029658645776,0.9904868494683827,0.9255735870173475,0.6429770565193061,0.8433128147733632,0.7028539451594852,0.9944040290990487,0.9166200335758254,0.855623950755456,0.8656966983771684,0.9798545047565753,0.9848908785674314,0.9434806939003917,12,12,0.75,0.8333333333333334,0.6666666666666666,1.0,0.75,0.6666666666666666
