samples_per_class,discount,num_features,num_selected,n_support,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.7,128,6,4,-1,2,4,1,1,same,0.1125,2,0.8780760626398211,0.8916107382550336,0.8838926174496644,0.05,0.2,0.0,0.5,0.0,0.15,0.0,0.0,0.772930648769575,0.7695749440715883,0.9860178970917226,0.8685682326621924,0.9932885906040269,0.7880313199105146,0.8355704697986577,0.9876957494407159,0.8557046979865772,0.9910514541387024,0.738255033557047,0.8428411633109619,0.9848993288590604,0.8568232662192393,0.9966442953020134,144,144,0.4513888888888889,0.9513888888888888,0.3472222222222222,1.0,0.5555555555555556,0.8541666666666666
10,0.7,128,6,4,-1,2,4,1,1,same,0.1125,3,0.8861779518746502,0.8991606043648573,0.8899832120872971,0.05,0.2,0.0,0.5,0.0,0.15,0.0,0.0,0.8108561835478455,0.7185226636821489,0.9826524902070509,0.9418019026301063,0.9770565193060996,0.825405707890319,0.7817571348628987,0.9843312814773363,0.9334079462786794,0.9709009513150532,0.7632904308897593,0.7638500279798545,0.9770565193060996,0.949076664801343,0.9966424174594292,136,136,0.4485294117647059,0.9485294117647058,0.375,0.9926470588235294,0.7205882352941176,0.8382352941176471
10,0.7,128,6,4,-1,2,4,1,1,same,0.1125,4,0.8797312430011198,0.8973124300111982,0.8947368421052632,0.05,0.2,0.0,0.5,0.0,0.15,0.0,0.0,0.8191489361702128,0.683090705487122,0.9820828667413214,0.9356103023516238,0.9787234042553191,0.8225083986562151,0.7760358342665173,0.9843225083986562,0.9316909294512878,0.9720044792833147,0.7950727883538634,0.7637178051511758,0.9781634938409854,0.9440089585666294,0.9927211646136618,128,128,0.4296875,0.953125,0.375,1.0,0.640625,0.859375
10,0.7,128,6,4,-1,2,4,1,1,same,0.1125,5,0.8690196078431373,0.8950140056022409,0.8946778711484594,0.05,0.2,0.0,0.5,0.0,0.15,0.0,0.0,0.826890756302521,0.6302521008403361,0.9725490196078431,0.9372549019607843,0.9781512605042016,0.8313725490196079,0.7434173669467787,0.9837535014005602,0.9428571428571428,0.9736694677871148,0.7949579831932773,0.7635854341736694,0.9781512605042016,0.9439775910364145,0.9927170868347339,120,120,0.425,0.9583333333333334,0.38333333333333336,1.0,0.6666666666666666,0.85
10,0.7,128,6,5,-1,2,4,1,1,same,0.15,1,0.7534935718278368,0.7534935718278368,0.7534935718278368,0.0,0.0,0.65,0.0,0.0,0.1,0.0,0.45,0.048630519843487985,0.951369480156512,0.8054779206260481,0.9681386249301286,0.9938513135830073,0.048630519843487985,0.951369480156512,0.8054779206260481,0.9681386249301286,0.9938513135830073,0.048630519843487985,0.951369480156512,0.8054779206260481,0.9681386249301286,0.9938513135830073,152,152,0.40789473684210525,0.9671052631578947,0.40131578947368424,0.993421052631579,0.6447368421052632,0.8552631578947368
10,0.7,128,6,5,-1,2,4,1,1,same,0.15,2,0.7532438478747203,0.7161073825503356,0.9186800894854587,0.0,0.0,0.65,0.0,0.0,0.1,0.0,0.45,0.24664429530201343,0.7869127516778524,0.7785234899328859,0.9574944071588367,0.9966442953020134,0.14429530201342283,0.70917225950783,0.767337807606264,0.9636465324384788,0.9960850111856824,0.895413870246085,0.9468680089485458,0.8053691275167785,0.9658836689038032,0.9798657718120806,144,144,0.3958333333333333,0.9791666666666666,0.3680555555555556,1.0,0.5763888888888888,0.8402777777777778
10,0.7,128,6,5,-1,2,4,1,1,same,0.15,3,0.8343592613318411,0.7674314493564633,0.9331841074426414,0.0,0.0,0.65,0.0,0.0,0.1,0.0,0.45,0.6049244543928372,0.7783995523223279,0.8276440962506995,0.9647453833240067,0.996082820369334,0.1225517627308338,0.8343592613318411,0.9037493005036373,0.9776161163961947,0.9988808058198098,0.8942361499720202,0.9423614997202014,0.8707330721880246,0.978735310576385,0.9798545047565753,136,136,0.4264705882352941,0.9779411764705882,0.375,1.0,0.6544117647058824,0.8676470588235294
10,0.7,128,6,5,-1,2,4,1,1,same,0.15,4,0.8901455767077268,0.8092945128779395,0.9341545352743561,0.0,0.0,0.65,0.0,0.0,0.1,0.0,0.45,0.8292273236282195,0.8253079507278835,0.8381858902575587,0.9652855543113102,0.9927211646136618,0.2200447928331467,0.9283314669652856,0.9176931690929452,0.9804031354983203,1.0,0.916013437849944,0.9361702127659575,0.8617021276595744,0.9748040313549832,0.9820828667413214,128,128,0.46875,0.9609375,0.3984375,1.0,0.7578125,0.8203125
10,0.7,128,6,5,-1,2,4,1,1,same,0.15,5,0.9074509803921569,0.8274509803921568,0.9396078431372549,0.0,0.0,0.65,0.0,0.0,0.1,0.0,0.45,0.8089635854341737,0.8442577030812325,0.9159663865546218,0.9714285714285714,0.9966386554621849,0.2661064425770308,0.9322128851540616,0.9596638655462185,0.9798319327731092,0.9994397759103641,0.7983193277310925,0.9361344537815126,0.9904761904761905,0.9753501400560224,0.9977591036414566,120,120,0.475,0.925,0.39166666666666666,1.0,0.7583333333333333,0.8416666666666667
10,0.7,128,6,6,-1,2,4,1,1,same,0.0375,1,0.7083286752375629,0.7083286752375629,0.7083286752375629,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8921185019564002,0.5176076020122974,0.21576299608719957,0.9636668529904975,0.9524874231414198,0.8921185019564002,0.5176076020122974,0.21576299608719957,0.9636668529904975,0.9524874231414198,0.8921185019564002,0.5176076020122974,0.21576299608719957,0.9636668529904975,0.9524874231414198,152,152,0.35526315789473684,0.9671052631578947,0.20394736842105263,1.0,0.6644736842105263,0.7171052631578947
10,0.7,128,6,6,-1,2,4,1,1,same,0.0375,2,0.8323266219239374,0.8230425055928412,0.8742729306487695,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8965324384787472,0.7533557046979866,0.6029082774049217,0.9362416107382551,0.9725950782997763,0.9032438478747203,0.7645413870246085,0.5374720357941835,0.9440715883668904,0.9658836689038032,0.8529082774049217,0.6778523489932886,0.9177852348993288,0.9429530201342282,0.9798657718120806,144,144,0.4583333333333333,0.9583333333333334,0.3680555555555556,1.0,0.6805555555555556,0.8125
10,0.7,128,6,6,-1,2,4,1,1,same,0.0375,3,0.9158365976496923,0.931952993844432,0.9289311695579183,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.9110240626748741,0.8567431449356463,0.9099048684946839,0.9171796306659206,0.9843312814773363,0.910464465584779,0.8819250139899273,0.9625069949636262,0.9222160044767768,0.9826524902070509,0.8925573587017348,0.9317291550083939,0.9059876888640179,0.9278119753777281,0.9865696698377169,136,136,0.5588235294117647,0.9411764705882353,0.47794117647058826,0.9779411764705882,0.7352941176470589,0.8602941176470589
10,0.7,128,6,6,-1,2,4,1,1,same,0.0375,4,0.938073908174692,0.9507278835386338,0.9393057110862262,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.9070548712206047,0.8936170212765957,0.9664053751399776,0.9434490481522956,0.9798432250839866,0.91993281075028,0.9423292273236282,0.9776035834266518,0.9384098544232923,0.975363941769317,0.8762597984322509,0.9428891377379619,0.9400895856662934,0.961926091825308,0.975363941769317,128,128,0.5390625,0.9140625,0.453125,0.9765625,0.796875,0.8125
10,0.7,128,6,6,-1,2,4,1,1,same,0.0375,5,0.9373669467787115,0.9480112044817928,0.9443137254901961,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8929971988795519,0.8941176470588236,0.9675070028011205,0.9551820728291317,0.9770308123249299,0.8907563025210085,0.9378151260504202,0.9826330532212885,0.9473389355742297,0.9815126050420168,0.8761904761904762,0.9434173669467787,0.9591036414565827,0.9675070028011205,0.9753501400560224,120,120,0.5416666666666666,0.9416666666666667,0.4583333333333333,0.975,0.75,0.8166666666666667
10,0.7,128,6,7,-1,2,4,1,1,same,0.04375,1,0.8296254891000558,0.8296254891000558,0.8296254891000558,0.0,0.0,0.1,0.0,0.05,0.2,0.0,0.0,0.9312465064281722,0.8731134712129681,0.7484628283957518,0.8965902738960313,0.6987143655673561,0.9312465064281722,0.8731134712129681,0.7484628283957518,0.8965902738960313,0.6987143655673561,0.9312465064281722,0.8731134712129681,0.7484628283957518,0.8965902738960313,0.6987143655673561,152,152,0.4473684210526316,0.993421052631579,0.34210526315789475,1.0,0.4868421052631579,0.8618421052631579
