samples_per_class,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.7,128,2,-1,2,4,1,1,same,0.09375,5,0.8004481792717086,0.7979831932773109,0.8125490196078431,0.0,0.05,0.1,0.0,0.1,0.05,0.45,0.0,0.7742296918767507,0.5366946778711484,0.8997198879551821,0.923249299719888,0.8683473389355743,0.8156862745098039,0.5557422969187675,0.9820728291316526,0.8812324929971989,0.7551820728291316,0.7837535014005602,0.5529411764705883,0.9770308123249299,0.7955182072829131,0.9535014005602241,120,120,0.4583333333333333,0.9833333333333333,0.4666666666666667,0.9916666666666667,0.6916666666666667,0.7416666666666667
10,0.7,128,3,-1,2,4,1,1,same,0.16875,1,0.887199552822806,0.887199552822806,0.887199552822806,0.05,0.95,0.1,0.0,0.05,0.0,0.2,0.0,0.7613191727221912,0.9167132476243711,0.8910005589714924,0.9066517607602013,0.9603130240357741,0.7613191727221912,0.9167132476243711,0.8910005589714924,0.9066517607602013,0.9603130240357741,0.7613191727221912,0.9167132476243711,0.8910005589714924,0.9066517607602013,0.9603130240357741,152,152,0.5986842105263158,0.868421052631579,0.2631578947368421,0.9868421052631579,0.5723684210526315,0.7368421052631579
10,0.7,128,3,-1,2,4,1,1,same,0.16875,2,0.8658836689038031,0.874496644295302,0.8818791946308725,0.05,0.95,0.1,0.0,0.05,0.0,0.2,0.0,0.8797539149888143,0.9010067114093959,0.8042505592841164,0.8344519015659956,0.9099552572706935,0.8713646532438478,0.7544742729306487,0.9541387024608501,0.8691275167785235,0.9233780760626398,0.8819910514541387,0.9021252796420581,0.9021252796420581,0.7678970917225951,0.9552572706935123,144,144,0.4722222222222222,0.9583333333333334,0.3958333333333333,0.9861111111111112,0.5486111111111112,0.8472222222222222
10,0.7,128,3,-1,2,4,1,1,same,0.16875,3,0.8887520984890879,0.8642417459429211,0.8848349188584219,0.05,0.95,0.1,0.0,0.05,0.0,0.2,0.0,0.8735310576385003,0.893676552881925,0.9182988248461108,0.9160604364857303,0.8421936205931729,0.8729714605484051,0.7174034695019585,0.9876888640179071,0.91494124230554,0.8282036933407946,0.8919977616116396,0.8919977616116396,0.9009513150531617,0.8080581980973699,0.9311695579182988,136,136,0.47794117647058826,0.9705882352941176,0.41911764705882354,0.9852941176470589,0.5220588235294118,0.8235294117647058
10,0.7,128,3,-1,2,4,1,1,same,0.16875,4,0.82989921612542,0.8533034714445689,0.8714445688689809,0.05,0.95,0.1,0.0,0.05,0.0,0.2,0.0,0.7245240761478163,0.9025755879059351,0.8997760358342665,0.6287793952967525,0.9938409854423292,0.6892497200447928,0.7071668533034714,0.9568868980963046,0.9283314669652856,0.9848824188129899,0.9126539753639418,0.925531914893617,0.7659574468085106,0.8219484882418813,0.931131019036954,128,128,0.4140625,0.984375,0.3828125,1.0,0.4921875,0.8984375
10,0.7,128,3,-1,2,4,1,1,same,0.16875,5,0.8647619047619047,0.8812324929971989,0.8881792717086835,0.05,0.95,0.1,0.0,0.05,0.0,0.2,0.0,0.8397759103641457,0.9159663865546218,0.9607843137254902,0.6291316526610644,0.9781512605042016,0.8554621848739495,0.7058823529411765,0.9708683473389356,0.9299719887955182,0.9439775910364145,0.9126050420168067,0.9294117647058824,0.84593837535014,0.8218487394957983,0.9310924369747899,120,120,0.44166666666666665,0.9583333333333334,0.39166666666666666,0.9666666666666667,0.55,0.8666666666666667
10,0.7,128,4,-1,2,4,1,1,same,0.05625,1,0.7627724986025712,0.7627724986025712,0.7627724986025712,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.9407490217998882,0.5885969815539408,0.9737283398546674,0.9329234209055338,0.37786472889882616,0.9407490217998882,0.5885969815539408,0.9737283398546674,0.9329234209055338,0.37786472889882616,0.9407490217998882,0.5885969815539408,0.9737283398546674,0.9329234209055338,0.37786472889882616,152,152,0.506578947368421,0.9605263157894737,0.34868421052631576,1.0,0.506578947368421,0.743421052631579
10,0.7,128,4,-1,2,4,1,1,same,0.05625,2,0.8503355704697987,0.8253914988814318,0.8804250559284116,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.860178970917226,0.8327740492170023,0.7885906040268457,0.9507829977628636,0.819351230425056,0.8540268456375839,0.680089485458613,0.901565995525727,0.9580536912751678,0.7332214765100671,0.8702460850111857,0.9546979865771812,0.7936241610738255,0.959731543624161,0.8238255033557047,144,144,0.5625,0.9513888888888888,0.5208333333333334,0.9722222222222222,0.7222222222222222,0.7847222222222222
10,0.7,128,4,-1,2,4,1,1,same,0.05625,3,0.8481253497481813,0.8606603245663123,0.9125909345271405,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.9210968102965864,0.6541689983212088,0.8623391158365976,0.9099048684946839,0.8931169557918299,0.9334079462786794,0.6105204252937885,0.9692221600447678,0.8567431449356463,0.9334079462786794,0.9143816452154448,0.9418019026301063,0.9697817571348629,0.8959149412423055,0.8410744264129827,136,136,0.5367647058823529,0.9705882352941176,0.5,0.9779411764705882,0.7573529411764706,0.8014705882352942
10,0.7,128,4,-1,2,4,1,1,same,0.05625,4,0.8490481522956327,0.9092945128779395,0.9152295632698768,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.9165733482642777,0.7189249720044792,0.7625979843225084,0.9221724524076148,0.9249720044792833,0.9132138857782754,0.7945128779395296,0.9641657334826428,0.9171332586786114,0.9574468085106383,0.9148936170212766,0.9428891377379619,0.9697648376259799,0.8975363941769317,0.851063829787234,128,128,0.5390625,0.9609375,0.484375,0.984375,0.75,0.7890625
10,0.7,128,4,-1,2,4,1,1,same,0.05625,5,0.8763025210084033,0.9178711484593838,0.9184313725490196,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.8941176470588236,0.7910364145658263,0.8476190476190476,0.938375350140056,0.9103641456582633,0.8722689075630252,0.8487394957983193,0.9568627450980393,0.9557422969187676,0.9557422969187676,0.9148459383753501,0.9428571428571428,0.9563025210084034,0.9254901960784314,0.8526610644257703,120,120,0.5666666666666667,0.95,0.55,0.9583333333333334,0.775,0.7916666666666666
10,0.7,128,5,-1,2,4,1,1,same,0.1,1,0.8593627724986026,0.8593627724986026,0.8593627724986026,0.0,0.0,0.0,0.0,0.5,0.25,0.05,0.0,0.970933482392398,0.7512576858580212,0.9888205701509223,0.9452207937395193,0.640581330352152,0.970933482392398,0.7512576858580212,0.9888205701509223,0.9452207937395193,0.640581330352152,0.970933482392398,0.7512576858580212,0.9888205701509223,0.9452207937395193,0.640581330352152,152,152,0.48026315789473684,0.875,0.2631578947368421,0.9605263157894737,0.5394736842105263,0.7302631578947368
10,0.7,128,5,-1,2,4,1,1,same,0.1,2,0.8599552572706936,0.8832214765100671,0.8492170022371365,0.0,0.0,0.0,0.0,0.5,0.25,0.05,0.0,0.964765100671141,0.7779642058165548,0.8064876957494407,0.9429530201342282,0.8076062639821029,0.9446308724832215,0.6616331096196868,0.9686800894854586,0.9390380313199105,0.9021252796420581,0.8993288590604027,0.7712527964205816,0.9681208053691275,0.9658836689038032,0.6414988814317674,144,144,0.5069444444444444,0.9027777777777778,0.3819444444444444,0.9791666666666666,0.5486111111111112,0.7916666666666666
10,0.7,128,5,-1,2,4,1,1,same,0.1,3,0.8817011751538892,0.8809177392277561,0.8409625069949637,0.0,0.0,0.0,0.0,0.5,0.25,0.05,0.0,0.9585898153329603,0.6715165081141579,0.9792949076664801,0.9496362618914381,0.8494683827644096,0.9356463346390599,0.6357022943480694,0.9899272523782876,0.9406827084499161,0.9026301063234471,0.9071068830442082,0.7028539451594852,0.9681029658645776,0.965864577504197,0.6608841634023503,136,136,0.5,0.8897058823529411,0.3897058823529412,0.9779411764705882,0.5735294117647058,0.8014705882352942
10,0.7,128,5,-1,2,4,1,1,same,0.1,4,0.9175811870100784,0.896976483762598,0.87491601343785,0.0,0.0,0.0,0.0,0.5,0.25,0.05,0.0,0.9546472564389697,0.7956326987681971,0.9809630459126539,0.938969764837626,0.9176931690929452,0.9294512877939529,0.7491601343784995,0.9932810750279956,0.9143337066069429,0.8986562150055991,0.8365061590145577,0.8555431131019037,0.9832026875699889,0.9339305711086227,0.765397536394177,128,128,0.5078125,0.875,0.484375,0.9609375,0.6015625,0.8046875
10,0.7,128,5,-1,2,4,1,1,same,0.1,5,0.9064425770308123,0.8830252100840336,0.8588235294117647,0.0,0.0,0.0,0.0,0.5,0.25,0.05,0.0,0.9613445378151261,0.7523809523809524,0.9826330532212885,0.9378151260504202,0.8980392156862745,0.9389355742296919,0.6941176470588235,0.9910364145658264,0.9333333333333333,0.857703081232493,0.9008403361344538,0.8341736694677871,0.9831932773109243,0.9338935574229692,0.6420168067226891,120,120,0.5083333333333333,0.8666666666666667,0.5083333333333333,0.925,0.625,0.7916666666666666
10,0.7,128,6,-1,2,4,1,1,same,0.125,1,0.8427054220234768,0.8427054220234768,0.8427054220234768,0.0,0.15,0.1,0.0,0.0,0.1,0.45,0.2,0.6802683063163779,0.825041922861934,0.771939631078815,0.9390721073225266,0.9972051425377306,0.6802683063163779,0.825041922861934,0.771939631078815,0.9390721073225266,0.9972051425377306,0.6802683063163779,0.825041922861934,0.771939631078815,0.9390721073225266,0.9972051425377306,152,152,0.506578947368421,0.9539473684210527,0.34210526315789475,1.0,0.5592105263157895,0.875
10,0.7,128,6,-1,2,4,1,1,same,0.125,2,0.8916107382550336,0.913758389261745,0.8808724832214765,0.0,0.15,0.1,0.0,0.0,0.1,0.45,0.2,0.7186800894854586,0.889821029082774,0.8931767337807607,0.9720357941834452,0.9843400447427293,0.785234899328859,0.8998881431767338,0.9334451901565995,0.9681208053691275,0.9821029082774049,0.6610738255033557,0.8540268456375839,0.9155480984340044,0.9804250559284117,0.9932885906040269,144,144,0.5625,0.9097222222222222,0.4305555555555556,0.9930555555555556,0.6597222222222222,0.8680555555555556
10,0.7,128,6,-1,2,4,1,1,same,0.125,3,0.8392837157246782,0.9030777839955232,0.8649132624510353,0.0,0.15,0.1,0.0,0.0,0.1,0.45,0.2,0.6799104644655848,0.63794068270845,0.9155008393956351,0.970341354224958,0.9927252378287633,0.7381085618354785,0.8746502518186905,0.9457190822607723,0.970341354224958,0.9865696698377169,0.6334639059876889,0.8539451594851707,0.8573027420257414,0.9826524902070509,0.9972020145495244,136,136,0.5514705882352942,0.9411764705882353,0.4485294117647059,0.9926470588235294,0.6911764705882353,0.8529411764705882
10,0.7,128,6,-1,2,4,1,1,same,0.125,4,0.887905935050392,0.9323628219484883,0.9049272116461367,0.0,0.15,0.1,0.0,0.0,0.1,0.45,0.2,0.7441209406494961,0.7743561030235162,0.9664053751399776,0.9641657334826428,0.990481522956327,0.8062709966405375,0.925531914893617,0.977043673012318,0.9686450167973124,0.9843225083986562,0.6819708846584547,0.958006718924972,0.9137737961926092,0.9798432250839866,0.9910414333706606,128,128,0.59375,0.9140625,0.4609375,0.984375,0.703125,0.8828125
10,0.7,128,6,-1,2,4,1,1,same,0.125,5,0.8978151260504201,0.9350140056022409,0.9137254901960784,0.0,0.15,0.1,0.0,0.0,0.1,0.45,0.2,0.7310924369747899,0.8341736694677871,0.9787114845938375,0.9529411764705882,0.9921568627450981,0.7971988795518208,0.9473389355742297,0.9876750700280112,0.957983193277311,0.984873949579832,0.6801120448179272,0.957983193277311,0.969187675070028,0.9703081232492997,0.9910364145658264,120,120,0.6,0.9,0.4583333333333333,0.975,0.7,0.9083333333333333
10,0.7,128,7,-1,2,4,1,1,same,0.0875,1,0.8395751816657351,0.8395751816657351,0.8395751816657351,0.0,0.0,0.0,0.1,0.15,0.2,0.0,0.25,0.7937395192845165,0.8910005589714924,0.67915036333147,0.9480156512017887,0.8859698155394075,0.7937395192845165,0.8910005589714924,0.67915036333147,0.9480156512017887,0.8859698155394075,0.7937395192845165,0.8910005589714924,0.67915036333147,0.9480156512017887,0.8859698155394075,152,152,0.5,0.9539473684210527,0.3618421052631579,0.993421052631579,0.6973684210526315,0.6907894736842105
10,0.7,128,7,-1,2,4,1,1,same,0.0875,2,0.7987695749440716,0.7604026845637584,0.8569351230425056,0.0,0.0,0.0,0.1,0.15,0.2,0.0,0.25,0.4368008948545861,0.9753914988814317,0.6700223713646533,0.9200223713646533,0.9916107382550335,0.26230425055928414,0.9379194630872483,0.6666666666666666,0.9368008948545862,0.9983221476510067,0.7192393736017897,0.9871364653243848,0.7007829977628636,0.9368008948545862,0.9407158836689038,144,144,0.5555555555555556,0.9722222222222222,0.4027777777777778,1.0,0.7013888888888888,0.8125
10,0.7,128,7,-1,2,4,1,1,same,0.0875,3,0.8890878567431449,0.8550643536653609,0.9096810296586457,0.0,0.0,0.0,0.1,0.15,0.2,0.0,0.25,0.8696138780078344,0.9451594851706772,0.7867935086737549,0.8841634023503078,0.9597090095131505,0.6105204252937885,0.919418019026301,0.82988248461108,0.9283715724678232,0.987129266927812,0.8063794068270845,0.9804141018466704,0.8875209848908786,0.9334079462786794,0.9406827084499161,136,136,0.5073529411764706,0.9852941176470589,0.47794117647058826,1.0,0.6985294117647058,0.8529411764705882
