samples_per_class,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,2,0.7917225950782998,0.7887024608501119,0.8242729306487696,0.4,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.7225950782997763,0.6923937360178971,0.9256152125279642,0.7013422818791947,0.9166666666666666,0.7533557046979866,0.6062639821029083,0.9692393736017897,0.7007829977628636,0.9138702460850112,0.7136465324384788,0.8042505592841164,0.8982102908277405,0.7751677852348994,0.930089485458613,144,144,0.5347222222222222,0.875,0.4305555555555556,0.9444444444444444,0.625,0.7083333333333334
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,3,0.7798545047565753,0.723559037493005,0.8317851147174035,0.4,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.7470621152770005,0.6429770565193061,0.9535534415221041,0.7134862898712927,0.8421936205931729,0.8030218242865137,0.5803021824286514,0.9714605484051483,0.7101287073307219,0.5528819250139899,0.7409065472859541,0.7946278679350868,0.9317291550083939,0.7593732512590935,0.932288752098489,136,136,0.5367647058823529,0.8823529411764706,0.4411764705882353,0.9411764705882353,0.7205882352941176,0.8235294117647058
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,4,0.7687569988801791,0.734602463605823,0.8276595744680851,0.4,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.7474804031354984,0.6702127659574468,0.8868980963045913,0.6758118701007839,0.8633818589025756,0.799552071668533,0.6433370660694289,0.9613661814109743,0.6797312430011199,0.5890257558790594,0.7502799552071668,0.8006718924972005,0.9003359462486002,0.7609182530795073,0.9260918253079508,128,128,0.515625,0.890625,0.453125,0.9453125,0.7421875,0.84375
10,0.1,128,2,0.0001,2,1,1,1,same,0.14375,5,0.7856582633053222,0.7329971988795518,0.8569187675070028,0.4,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.7596638655462185,0.6196078431372549,0.9619047619047619,0.7333333333333333,0.853781512605042,0.7994397759103642,0.6257703081232493,0.9613445378151261,0.6761904761904762,0.6022408963585434,0.750140056022409,0.8644257703081233,0.9484593837535014,0.7955182072829131,0.9260504201680673,120,120,0.525,0.875,0.425,0.95,0.725,0.85
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,1,0.7726103968697596,0.7726103968697596,0.7726103968697596,0.0,0.0,0.0,0.45,0.0,0.5,0.25,0.0,0.8345444382336501,0.4728898826159866,0.9290106204583566,0.6981553940749021,0.9284516489659027,0.8345444382336501,0.4728898826159866,0.9290106204583566,0.6981553940749021,0.9284516489659027,0.8345444382336501,0.4728898826159866,0.9290106204583566,0.6981553940749021,0.9284516489659027,152,152,0.48026315789473684,0.9802631578947368,0.3815789473684211,0.9539473684210527,0.6644736842105263,0.6447368421052632
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,2,0.7770693512304251,0.7497762863534676,0.8077181208053691,0.0,0.0,0.0,0.45,0.0,0.5,0.25,0.0,0.854586129753915,0.4272930648769575,0.9793064876957495,0.8439597315436241,0.7802013422818792,0.8719239373601789,0.43791946308724833,0.9843400447427293,0.7779642058165548,0.6767337807606264,0.860738255033557,0.41498881431767337,0.9742729306487695,0.9172259507829977,0.8713646532438478,144,144,0.5,0.9930555555555556,0.4375,0.9513888888888888,0.9236111111111112,0.6111111111111112
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,3,0.8613318410744264,0.8481253497481813,0.9264689423614997,0.0,0.0,0.0,0.45,0.0,0.5,0.25,0.0,0.9171796306659206,0.5892557358701734,0.9860100727476218,0.8752098489087857,0.9390039171796307,0.9026301063234471,0.5780637940682708,0.9563514269725797,0.8343592613318411,0.9692221600447678,0.8975937325125909,0.9720201454952434,0.9798545047565753,0.9160604364857303,0.8668158925573587,136,136,0.5588235294117647,0.9705882352941176,0.5588235294117647,0.9558823529411765,0.8823529411764706,0.6691176470588235
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,4,0.832026875699888,0.8657334826427772,0.9304591265397536,0.0,0.0,0.0,0.45,0.0,0.5,0.25,0.0,0.9316909294512878,0.648936170212766,0.9815229563269877,0.6758118701007839,0.9221724524076148,0.9316909294512878,0.7525195968645016,0.975363941769317,0.793952967525196,0.8751399776035834,0.9143337066069429,0.9725643896976484,0.9804031354983203,0.916013437849944,0.8689809630459127,128,128,0.5546875,0.96875,0.5234375,0.9609375,0.78125,0.71875
10,0.2,128,2,0.0001,2,1,1,1,same,0.15,5,0.8415686274509804,0.8738375350140056,0.9292997198879552,0.0,0.0,0.0,0.45,0.0,0.5,0.25,0.0,0.9221288515406163,0.6313725490196078,0.9803921568627451,0.7803921568627451,0.8935574229691877,0.9204481792717086,0.7445378151260504,0.9781512605042016,0.9322128851540616,0.7938375350140056,0.9159663865546218,0.9725490196078431,0.9809523809523809,0.9254901960784314,0.8515406162464986,120,120,0.55,0.9666666666666667,0.55,0.9583333333333334,0.7833333333333333,0.725
10,0.3,128,2,0.0001,2,1,1,1,same,0.13125,1,0.6763555058692007,0.6763555058692007,0.6763555058692007,0.0,0.0,0.2,0.0,0.0,0.05,0.7,0.1,0.7926215762996087,0.011738401341531582,0.9032979318054779,0.9038569032979318,0.7702627166014533,0.7926215762996087,0.011738401341531582,0.9032979318054779,0.9038569032979318,0.7702627166014533,0.7926215762996087,0.011738401341531582,0.9032979318054779,0.9038569032979318,0.7702627166014533,152,152,0.32894736842105265,1.0,0.2236842105263158,1.0,0.7763157894736842,0.5
10,0.3,128,2,0.0001,2,1,1,1,same,0.13125,2,0.5747203579418344,0.5267337807606264,0.7604026845637584,0.0,0.0,0.2,0.0,0.0,0.05,0.7,0.1,0.7936241610738255,0.1448545861297539,0.8831096196868009,0.28803131991051456,0.7639821029082774,0.7936241610738255,0.025727069351230425,0.9429530201342282,0.10570469798657718,0.7656599552572707,0.796420581655481,0.39429530201342283,0.9614093959731543,0.8970917225950783,0.7527964205816555,144,144,0.375,0.9861111111111112,0.3263888888888889,0.9722222222222222,0.6527777777777778,0.7291666666666666
10,0.3,128,2,0.0001,2,1,1,1,same,0.13125,3,0.621376608841634,0.6239507554560716,0.7931729155008393,0.0,0.0,0.2,0.0,0.0,0.05,0.7,0.1,0.8461108002238389,0.2686066032456631,0.8712926692781198,0.5640738668158926,0.5567991046446559,0.8505875769445999,0.43592613318410744,0.8679350867375489,0.4353665360940123,0.5299384443200895,0.8640179071068831,0.5338556239507555,0.9591494124230554,0.8561835478455512,0.7526580861779518,136,136,0.3897058823529412,0.9779411764705882,0.40441176470588236,0.9485294117647058,0.6470588235294118,0.7941176470588235
10,0.3,128,2,0.0001,2,1,1,1,same,0.13125,4,0.6248600223964166,0.6746920492721165,0.8478163493840986,0.0,0.0,0.2,0.0,0.0,0.05,0.7,0.1,0.07446808510638298,0.34994400895856664,0.8762597984322509,0.8236282194848824,1.0,0.014557670772676373,0.6170212765957447,0.8779395296752519,0.8639417693169092,1.0,0.8499440089585666,0.6097424412094065,0.9776035834266518,0.8611422172452408,0.9406494960806271,128,128,0.375,0.9765625,0.3984375,0.953125,0.6875,0.8515625
10,0.3,128,2,0.0001,2,1,1,1,same,0.13125,5,0.6663305322128852,0.6979271708683473,0.915406162464986,0.0,0.0,0.2,0.0,0.0,0.05,0.7,0.1,0.07170868347338935,0.45714285714285713,0.8812324929971989,0.9215686274509803,1.0,0.0067226890756302525,0.6789915966386555,0.884593837535014,0.9193277310924369,1.0,0.8207282913165266,0.911484593837535,0.9775910364145658,0.8840336134453781,0.9831932773109243,120,120,0.4083333333333333,0.9583333333333334,0.44166666666666665,0.9583333333333334,0.7,0.875
10,0.5,128,2,0.0001,2,1,1,1,same,0.0375,1,0.6921185019564002,0.6921185019564002,0.6921185019564002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.06595863610955842,0.9591950810508664,0.8239239798770263,0.6193404136389045,0.9921743991056456,0.06595863610955842,0.9591950810508664,0.8239239798770263,0.6193404136389045,0.9921743991056456,0.06595863610955842,0.9591950810508664,0.8239239798770263,0.6193404136389045,0.9921743991056456,152,152,0.5657894736842105,0.8881578947368421,0.24342105263157895,1.0,0.5460526315789473,0.881578947368421
10,0.5,128,2,0.0001,2,1,1,1,same,0.0375,2,0.8570469798657718,0.854586129753915,0.839821029082774,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7701342281879194,0.9317673378076062,0.8590604026845637,0.7662192393736018,0.9580536912751678,0.8014541387024608,0.7824384787472036,0.9793064876957495,0.7690156599552572,0.9407158836689038,0.7337807606263982,0.9351230425055929,0.8322147651006712,0.7197986577181208,0.9781879194630873,144,144,0.5555555555555556,0.8472222222222222,0.4791666666666667,0.9305555555555556,0.7291666666666666,0.7708333333333334
10,0.5,128,2,0.0001,2,1,1,1,same,0.0375,3,0.8781197537772804,0.8746502518186905,0.8692781197537773,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7700055959709009,0.9138220481253497,0.8824846110800224,0.8746502518186905,0.9496362618914381,0.795747062115277,0.7672076105204253,0.978735310576385,0.8992725237828764,0.932288752098489,0.7375489647453833,0.9166200335758254,0.8796866256295467,0.8433128147733632,0.9692221600447678,136,136,0.5294117647058824,0.8676470588235294,0.45588235294117646,0.9485294117647058,0.7426470588235294,0.7720588235294118
10,0.5,128,2,0.0001,2,1,1,1,same,0.0375,4,0.8596864501679731,0.8307950727883538,0.858006718924972,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.776595744680851,0.925531914893617,0.8611422172452408,0.8213885778275476,0.9137737961926092,0.8432250839865622,0.7788353863381859,0.9764837625979843,0.8751399776035834,0.6802911534154535,0.7329227323628219,0.896976483762598,0.879619260918253,0.8006718924972005,0.9798432250839866,128,128,0.5234375,0.8984375,0.453125,0.9765625,0.7265625,0.828125
10,0.5,128,2,0.0001,2,1,1,1,same,0.0375,5,0.8555742296918768,0.839327731092437,0.8928851540616246,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7742296918767507,0.9394957983193277,0.7747899159663866,0.8941176470588236,0.8952380952380953,0.8397759103641457,0.8028011204481793,0.9764705882352941,0.923249299719888,0.6543417366946779,0.7333333333333333,0.9187675070028011,0.8795518207282913,0.9535014005602241,0.9792717086834734,120,120,0.5083333333333333,0.8916666666666667,0.44166666666666665,0.9583333333333334,0.7333333333333333,0.8416666666666667
10,0.6,128,2,0.0001,2,1,1,1,same,0.05,1,0.8081609837898267,0.8081609837898267,0.8081609837898267,0.0,0.25,0.0,0.0,0.0,0.0,0.15,0.0,0.810508664058133,0.8675237562884293,0.9681386249301286,0.9301285634432644,0.4645053102291783,0.810508664058133,0.8675237562884293,0.9681386249301286,0.9301285634432644,0.4645053102291783,0.810508664058133,0.8675237562884293,0.9681386249301286,0.9301285634432644,0.4645053102291783,152,152,0.48026315789473684,0.9276315789473685,0.4407894736842105,0.9736842105263158,0.7368421052631579,0.7302631578947368
10,0.6,128,2,0.0001,2,1,1,1,same,0.05,2,0.8478747203579419,0.8061521252796421,0.8913870246085012,0.0,0.25,0.0,0.0,0.0,0.0,0.15,0.0,0.7779642058165548,0.7550335570469798,0.930089485458613,0.9194630872483222,0.8568232662192393,0.8087248322147651,0.6823266219239373,0.935682326621924,0.8831096196868009,0.720917225950783,0.7891498881431768,0.8786353467561522,0.9177852348993288,0.9586129753914989,0.912751677852349,144,144,0.4166666666666667,0.9513888888888888,0.3958333333333333,0.9861111111111112,0.7569444444444444,0.7569444444444444
10,0.6,128,2,0.0001,2,1,1,1,same,0.05,3,0.8445439283715724,0.8078343592613318,0.8861779518746502,0.0,0.25,0.0,0.0,0.0,0.0,0.15,0.0,0.7554560716284275,0.6815892557358701,0.9317291550083939,0.9518746502518187,0.902070509233352,0.8047006155567991,0.6463346390598769,0.9255735870173475,0.9345271404588696,0.7280358142137661,0.7274762171236709,0.893676552881925,0.9155008393956351,0.9580302182428652,0.936205931729155,136,136,0.4117647058823529,0.9632352941176471,0.38235294117647056,0.9926470588235294,0.75,0.8235294117647058
10,0.6,128,2,0.0001,2,1,1,1,same,0.05,4,0.8574468085106383,0.8349384098544232,0.8982082866741321,0.0,0.25,0.0,0.0,0.0,0.0,0.15,0.0,0.7637178051511758,0.723404255319149,0.9652855543113102,0.9535274356103024,0.8812989921612542,0.8023516237402015,0.7116461366181411,0.971444568868981,0.9591265397536394,0.7301231802911534,0.7267637178051511,0.8992161254199328,0.975363941769317,0.9535274356103024,0.9361702127659575,128,128,0.421875,0.953125,0.40625,0.96875,0.7578125,0.8515625
10,0.6,128,2,0.0001,2,1,1,1,same,0.05,5,0.8881792717086835,0.8702521008403361,0.9061064425770308,0.0,0.25,0.0,0.0,0.0,0.0,0.15,0.0,0.8240896358543417,0.7680672268907563,0.9725490196078431,0.9198879551820728,0.9563025210084034,0.6324929971988795,0.7971988795518208,0.9770308123249299,0.95406162464986,0.9904761904761905,0.7826330532212885,0.8991596638655462,0.9820728291316526,0.9305322128851541,0.9361344537815126,120,120,0.425,0.95,0.4666666666666667,0.9583333333333334,0.75,0.9
10,0.7,128,2,0.0001,2,1,1,1,same,0.0625,1,0.8111794298490776,0.8111794298490776,0.8111794298490776,0.15,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.26830631637786473,0.9569591950810509,0.980435997764114,0.8965902738960313,0.9536053661263275,0.26830631637786473,0.9569591950810509,0.980435997764114,0.8965902738960313,0.9536053661263275,0.26830631637786473,0.9569591950810509,0.980435997764114,0.8965902738960313,0.9536053661263275,152,152,0.6118421052631579,0.9473684210526315,0.14473684210526316,0.993421052631579,0.7171052631578947,0.7697368421052632
10,0.7,128,2,0.0001,2,1,1,1,same,0.0625,2,0.8719239373601789,0.8337807606263982,0.913758389261745,0.15,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.8976510067114094,0.8965324384787472,0.9625279642058165,0.8456375838926175,0.7572706935123042,0.9026845637583892,0.7013422818791947,0.9843400447427293,0.7969798657718121,0.7835570469798657,0.8847874720357942,0.9217002237136466,0.977069351230425,0.8931767337807607,0.8920581655480985,144,144,0.5486111111111112,0.9652777777777778,0.4583333333333333,0.9930555555555556,0.7222222222222222,0.7430555555555556
10,0.7,128,2,0.0001,2,1,1,1,same,0.0625,3,0.8673754896474538,0.8627867935086737,0.9169557918298825,0.15,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.8830442081701175,0.7974258533855624,0.940123111359821,0.9121432568550644,0.8041410184667039,0.8880805819809737,0.7341913822048125,0.9714605484051483,0.8908785674314493,0.8293228875209849,0.8836038052602126,0.9306099608282037,0.9686625629546727,0.9071068830442082,0.8947957470621153,136,136,0.5294117647058824,0.9705882352941176,0.47058823529411764,0.9926470588235294,0.7132352941176471,0.7279411764705882
10,0.7,128,2,0.0001,2,1,1,1,same,0.0625,4,0.8901455767077268,0.8874580067189249,0.9283314669652856,0.15,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.8762597984322509,0.8342665173572228,0.975363941769317,0.9059350503919373,0.858902575587906,0.8768197088465846,0.8253079507278835,0.9876819708846585,0.9048152295632699,0.8426651735722285,0.8673012318029115,0.9344904815229563,0.9820828667413214,0.9081746920492721,0.9496080627099664,128,128,0.53125,0.96875,0.4765625,0.984375,0.7578125,0.765625
10,0.7,128,2,0.0001,2,1,1,1,same,0.0625,5,0.8961344537815126,0.8990476190476191,0.9212324929971989,0.15,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.9338935574229692,0.8448179271708683,0.9725490196078431,0.8235294117647058,0.9058823529411765,0.923249299719888,0.8313725490196079,0.9876750700280112,0.8117647058823529,0.9411764705882353,0.9254901960784314,0.9406162464985994,0.9820728291316526,0.8117647058823529,0.946218487394958,120,120,0.525,0.975,0.5083333333333333,1.0,0.75,0.8333333333333334
10,0.8,128,2,0.0001,2,1,1,1,same,0.125,1,0.7976523197316937,0.7976523197316937,0.7976523197316937,0.0,0.0,0.35,0.5,0.0,0.15,0.0,0.0,0.8753493571827837,0.8910005589714924,0.43823365008384574,0.9262157629960872,0.8574622694242594,0.8753493571827837,0.8910005589714924,0.43823365008384574,0.9262157629960872,0.8574622694242594,0.8753493571827837,0.8910005589714924,0.43823365008384574,0.9262157629960872,0.8574622694242594,152,152,0.48026315789473684,0.9671052631578947,0.4407894736842105,0.9736842105263158,0.6644736842105263,0.7763157894736842
10,0.8,128,2,0.0001,2,1,1,1,same,0.125,2,0.8677852348993289,0.8332214765100671,0.9194630872483222,0.0,0.0,0.35,0.5,0.0,0.15,0.0,0.0,0.8881431767337807,0.9334451901565995,0.8137583892617449,0.7997762863534675,0.9038031319910514,0.9054809843400448,0.7354586129753915,0.9519015659955258,0.714765100671141,0.8585011185682326,0.8260626398210291,0.9563758389261745,0.9804250559284117,0.901565995525727,0.9328859060402684,144,144,0.4930555555555556,0.9513888888888888,0.4583333333333333,0.9652777777777778,0.6805555555555556,0.8125
10,0.8,128,2,0.0001,2,1,1,1,same,0.125,3,0.8897593732512591,0.8669278119753777,0.9208729714605484,0.0,0.0,0.35,0.5,0.0,0.15,0.0,0.0,0.8539451594851707,0.9272523782876329,0.8097369893676553,0.9294907666480134,0.9283715724678232,0.8897593732512591,0.7297146054840515,0.974258533855624,0.8796866256295467,0.8612199216564074,0.7621712367095691,0.949076664801343,0.9804141018466704,0.95747062115277,0.9552322327923894,136,136,0.5073529411764706,0.9485294117647058,0.45588235294117646,0.9632352941176471,0.6911764705882353,0.8161764705882353
10,0.8,128,2,0.0001,2,1,1,1,same,0.125,4,0.8295632698768197,0.7394176931690929,0.9331466965285554,0.0,0.0,0.35,0.5,0.0,0.15,0.0,0.0,0.4216125419932811,0.9378499440089586,0.9288913773796192,0.8874580067189249,0.9720044792833147,0.09126539753639418,0.7760358342665173,0.9815229563269877,0.8784994400895857,0.9697648376259799,0.786114221724524,0.9652855543113102,0.9832026875699889,0.9636058230683091,0.9675251959686451,128,128,0.515625,0.9453125,0.5,0.953125,0.6953125,0.84375
10,0.8,128,2,0.0001,2,1,1,1,same,0.125,5,0.9164145658263305,0.7535014005602241,0.9438655462184874,0.0,0.0,0.35,0.5,0.0,0.15,0.0,0.0,0.8408963585434174,0.9288515406162465,0.9350140056022409,0.9159663865546218,0.9613445378151261,0.11092436974789915,0.7658263305322129,0.9826330532212885,0.9445378151260504,0.9635854341736695,0.8666666666666667,0.973109243697479,0.9831932773109243,0.9602240896358544,0.9361344537815126,120,120,0.5333333333333333,0.9416666666666667,0.5083333333333333,0.95,0.7666666666666667,0.8833333333333333
10,0.9,128,2,0.0001,2,1,1,1,same,0.1,1,0.7159306875349357,0.7159306875349357,0.7159306875349357,0.25,0.35,0.0,0.0,0.0,0.1,0.0,0.1,0.713806595863611,0.7098937954164337,0.33482392397987704,0.8703186137506987,0.9508105086640581,0.713806595863611,0.7098937954164337,0.33482392397987704,0.8703186137506987,0.9508105086640581,0.713806595863611,0.7098937954164337,0.33482392397987704,0.8703186137506987,0.9508105086640581,152,152,0.5197368421052632,0.9736842105263158,0.5,0.9736842105263158,0.7828947368421053,0.7105263157894737
10,0.9,128,2,0.0001,2,1,1,1,same,0.1,2,0.753579418344519,0.7263982102908277,0.78668903803132,0.25,0.35,0.0,0.0,0.0,0.1,0.0,0.1,0.7494407158836689,0.7102908277404921,0.8059284116331096,0.6140939597315436,0.8881431767337807,0.7807606263982103,0.656599552572707,0.860178970917226,0.5246085011185683,0.8098434004474273,0.6907158836689038,0.8238255033557047,0.6784116331096197,0.79082774049217,0.9496644295302014,144,144,0.5555555555555556,0.9722222222222222,0.5555555555555556,0.9722222222222222,0.75,0.7847222222222222
10,0.9,128,2,0.0001,2,1,1,1,same,0.1,3,0.8100727476217123,0.7852266368214885,0.8351426972579743,0.25,0.35,0.0,0.0,0.0,0.1,0.0,0.1,0.74482372691662,0.7285954113038612,0.9334079462786794,0.7325125909345271,0.9110240626748741,0.7722439843312815,0.6357022943480694,0.9541130386121992,0.7000559597090095,0.8640179071068831,0.7560156687185227,0.8656966983771684,0.8584219362059318,0.8097369893676553,0.8858421936205931,136,136,0.5661764705882353,0.9632352941176471,0.5661764705882353,0.9632352941176471,0.75,0.8014705882352942
10,0.9,128,2,0.0001,2,1,1,1,same,0.1,4,0.8206047032474804,0.8192609182530796,0.8604703247480403,0.25,0.35,0.0,0.0,0.0,0.1,0.0,0.1,0.7010078387458006,0.6926091825307951,0.9630459126539753,0.8040313549832027,0.9423292273236282,0.7217245240761478,0.6125419932810751,0.9787234042553191,0.8594624860022396,0.9238521836506159,0.706047032474804,0.8191489361702128,0.9568868980963046,0.9059350503919373,0.9143337066069429,128,128,0.59375,0.9609375,0.6015625,0.9609375,0.7890625,0.7890625
